master,nonius
14065,2573
14088,2600
14111,2626
14133,2652
14155,2678
14178,2705
14200,2731
14222,2758
14244,2784
14267,2809
14289,2835
14312,2861
14334,2887
14356,2912
14378,2940
14400,2965
14422,2991
14444,3018
14466,3044
14489,3070
14510,3095
14533,3121
14555,3146
14576,3170
14597,3194
14620,3219
14641,3242
14661,3266
14684,3291
14705,3315
14726,3340
14747,3363
14768,3388
14789,3412
14808,3435
14830,3458
14850,3480
14870,3503
14890,3527
14911,3550
14932,3573
14953,3596
14975,3618
14996,3642
15017,3664
15037,3688
15057,3710
15078,3733
15098,3757
15118,3779
15137,3801
15159,3823
15178,3845
15200,3867
15221,3890
15242,3912
15262,3934
15284,3955
15305,3977
15327,3999
15349,4022
15371,4044
15393,4068
15416,4090
15438,4113
15461,4135
15482,4159
15505,4182
15528,4206
15549,4228
15572,4253
15593,4276
15616,4300
15638,4323
15660,4346
15682,4368
15704,4390
15726,4413
15750,4435
15773,4458
15795,4481
15818,4503
15842,4524
15864,4545
15887,4567
15909,4590
15931,4612
15953,4634
15976,4656
15999,4678
16023,4701
16045,4723
16067,4745
16092,4768
16115,4791
16138,4812
16162,4835
16186,4857
16208,4880
16231,4902
16255,4924
16280,4947
16303,4970
16327,4990
16351,5012
16374,5033
14,5055
39,5077
62,5099
85,5121
108,5143
131,5164
154,5185
178,5207
202,5228
228,5250
251,5271
275,5292
301,5313
326,5333
351,5353
375,5375
399,5396
423,5418
445,5437
470,5456
494,5476
516,5496
540,5516
563,5536
586,5555
611,5575
636,5594
660,5614
686,5634
711,5653
735,5673
760,5693
785,5713
810,5732
836,5751
860,5771
885,5790
909,5809
933,5828
957,5848
981,5868
1005,5889
1030,5908
1053,5927
1078,5946
1103,5965
1129,5985
1154,6005
1179,6025
1206,6045
1233,6064
1259,6083
1284,6104
1308,6124
1333,6141
1358,6161
1383,6180
1408,6200
1432,6218
1457,6237
1481,6255
1507,6275
1531,6294
1555,6312
1580,6333
1606,6351
1632,6369
1657,6388
1683,6407
1709,6428
1736,6448
1763,6468
1790,6488
1816,6510
1841,6530
1868,6550
1893,6572
1918,6592
1944,6613
1971,6635
1997,6655
2024,6676
2051,6696
2078,6718
2105,6739
2133,6759
2162,6781
2190,6802
2218,6822
2246,6846
2275,6869
2302,6891
2330,6912
2356,6934
2383,6957
2409,6978
2435,7000
2462,7022
2489,7043
2516,7065
2543,7089
2569,7110
2596,7131
2623,7152
2650,7173
2678,7194
2704,7215
2731,7236
2756,7257
2781,7277
2807,7299
2832,7320
2858,7341
2882,7364
2907,7386
2931,7407
2955,7428
2978,7448
3003,7470
3028,7491
3052,7511
3077,7531
3102,7553
3125,7574
3151,7596
3177,7616
3202,7637
3227,7659
3250,7679
3275,7700
3298,7722
3321,7742
3345,7762
3367,7783
3390,7804
3414,7827
3437,7848
3462,7870
3485,7892
3509,7913
3533,7936
3557,7958
3582,7980
3608,8001
3634,8024
3659,8047
3684,8070
3708,8092
3733,8114
3758,8138
3782,8160
3806,8184
3830,8207
3853,8231
3876,8253
3898,8276
3921,8298
3945,8321
3967,8344
3990,8366
4013,8389
4036,8413
4059,8436
4083,8459
4106,8482
4129,8507
4154,8531
4177,8555
4201,8579
4223,8603
4245,8626
4269,8650
4292,8675
4315,8699
4338,8724
4360,8749
4384,8775
4408,8798
4432,8822
4457,8847
4480,8871
4505,8896
4529,8921
4553,8946
4576,8972
4601,8996
4625,9022
4647,9048
4669,9073
4691,9096
4714,9121
4736,9146
4760,9172
4782,9197
4804,9222
4828,9247
4851,9271
4873,9297
4896,9321
4919,9347
4942,9371
4965,9396
4987,9420
5009,9443
5031,9467
5054,9492
5076,9516
5097,9540
5118,9563
5139,9587
5160,9610
5181,9635
5203,9659
5224,9683
5245,9707
5266,9730
5287,9754
5307,9779
5329,9804
5350,9829
5372,9853
5394,9877
5416,9901
5437,9924
5458,9948
5480,9973
5501,9998
5522,10020
5543,10044
5563,10069
5584,10094
5605,10118
5626,10142
5648,10167
5669,10192
5690,10217
5712,10242
5732,10266
5754,10291
5775,10315
5795,10338
5815,10362
5837,10386
5858,10409
5879,10433
5899,10457
5920,10482
5942,10506
5962,10529
5982,10553
6003,10578
6024,10603
6045,10628
6066,10652
6087,10676
6108,10700
6128,10726
6150,10752
6171,10776
6193,10801
6214,10826
6236,10849
6258,10875
6279,10902
6302,10926
6324,10951
6346,10978
6368,11004
6389,11030
6412,11056
6434,11082
6455,11109
6477,11135
6499,11161
6521,11187
6542,11213
6565,11237
6587,11263
6609,11288
6632,11314
6655,11339
6679,11367
6703,11395
6726,11421
6749,11447
6772,11471
6795,11498
6818,11524
6840,11551
6862,11576
6884,11601
6905,11626
6927,11651
6949,11675
6971,11700
6992,11725
7013,11747
7035,11772
7057,11796
7080,11820
7101,11845
7125,11868
7147,11891
7169,11914
7191,11938
7211,11962
7232,11984
7253,12008
7274,12031
7296,12054
7317,12076
7338,12098
7358,12119
7379,12141
7401,12164
7421,12186
7441,12207
7463,12230
7484,12251
7507,12273
7530,12295
7552,12317
7574,12341
7594,12362
7616,12384
7639,12406
7661,12429
7684,12451
7706,12473
7728,12496
7751,12520
7773,12543
7795,12566
7818,12589
7842,12613
7865,12637
7888,12660
7911,12683
7935,12705
7959,12728
7982,12750
8003,12772
8026,12795
8049,12817
8070,12839
8092,12860
8115,12884
8138,12905
8159,12927
8182,12948
8204,12971
8228,12992
8251,13014
8275,13037
8299,13059
8324,13080
8347,13103
8371,13125
8396,13147
8422,13168
8447,13191
8472,13213
8494,13236
8519,13257
8544,13279
8568,13302
8592,13324
8617,13345
8640,13367
8664,13388
8687,13410
8714,13432
8739,13453
8763,13474
8791,13495
8815,13516
8842,13538
8868,13560
8894,13581
8920,13602
8945,13623
8970,13644
8995,13666
9019,13685
9042,13706
9066,13728
9091,13748
9117,13769
9140,13789
9167,13810
9191,13830
9218,13851
9243,13872
9269,13891
9295,13911
9319,13930
9345,13950
9371,13970
9396,13991
9420,14010
9446,14031
9469,14049
9494,14069
9518,14088
9543,14109
9568,14128
9592,14147
9617,14166
9642,14186
9668,14206
9693,14227
9719,14246
9746,14265
9771,14285
9798,14304
9825,14325
9850,14345
9876,14365
9903,14384
9926,14403
9951,14422
9976,14442
10001,14461
10026,14481
10051,14500
10075,14520
10101,14540
10126,14561
10151,14580
10177,14600
10203,14620
10229,14640
10257,14659
10282,14679
10307,14699
10333,14719
10358,14738
10381,14757
10406,14777
10431,14797
10454,14817
10480,14838
10505,14859
10531,14880
10558,14901
10582,14922
10607,14944
10633,14965
10661,14985
10688,15006
10715,15027
10741,15050
10770,15071
10797,15093
10824,15115
10851,15137
10876,15158
10902,15179
10930,15202
10956,15225
10983,15247
11009,15269
11035,15292
11062,15315
11088,15338
11114,15360
11142,15383
11170,15405
11198,15428
11226,15452
11253,15474
11280,15499
11306,15522
11334,15547
11360,15570
11386,15594
11412,15616
11437,15639
11463,15660
11488,15683
11513,15705
11539,15727
11563,15750
11589,15772
11613,15794
11637,15817
11662,15840
11687,15862
11712,15884
11739,15907
11764,15928
11787,15951
11812,15973
11835,15995
11859,16017
11881,16040
11904,16062
11928,16085
11951,16107
11973,16128
11996,16150
12020,16172
12042,16194
12066,16216
12089,16238
12111,16260
12133,16282
12157,16303
12179,16325
12202,16348
12225,16371
12249,10
12273,34
12296,59
12320,84
12343,109
12366,133
12390,158
12413,183
12436,207
12460,231
12483,255
12508,280
12531,303
12555,328
12579,353
12601,377
12624,401
12648,426
12671,451
12694,476
12716,500
12739,525
12762,551
12784,575
12808,600
12830,625
12854,650
12878,676
12901,700
12924,726
12948,752
12972,778
12995,804
13018,831
13042,856
13065,881
13088,906
13111,933
13134,961
13158,986
13180,1012
13202,1037
13226,1062
13248,1088
13270,1113
13292,1140
13315,1166
13338,1191
13361,1218
13385,1244
13409,1270
13432,1295
13455,1324
13478,1351
13501,1376
13523,1402
13546,1429
13568,1455
13590,1481
13612,1507
13634,1533
13656,1559
13678,1584
13699,1610
13720,1635
13741,1661
13763,1686
13785,1709
13807,1734
13829,1759
13850,1785
13872,1809
13893,1832
13914,1857
13936,1882
13957,1908
13978,1933
13998,1957
14019,1981
14040,2005
14060,2030
14082,2055
14104,2080
14125,2104
14146,2131
14166,2155
14186,2181
14207,2205
14229,2232
14250,2256
14272,2283
14293,2309
14314,2333
14335,2358
14356,2383
14378,2408
14399,2433
14421,2456
14441,2481
14463,2504
14483,2528
14506,2554
14528,2579
14549,2605
14571,2630
14591,2655
14612,2680
14633,2705
14655,2729
14676,2754
14697,2777
14719,2801
14739,2827
14760,2851
14782,2875
14802,2900
14822,2925
14843,2951
14865,2976
14887,3001
14908,3026
14931,3051
14954,3077
14976,3102
14997,3127
15019,3151
15041,3177
15063,3203
15087,3230
15110,3257
15132,3284
15156,3309
15179,3335
15202,3361
15226,3386
15248,3413
15271,3438
15294,3464
15317,3490
15340,3516
15362,3542
15385,3569
15410,3596
15433,3621
15457,3646
15481,3670
15504,3696
15529,3721
15552,3745
15574,3771
15597,3795
15619,3818
15642,3843
15665,3867
15687,3891
15710,3914
15733,3937
15755,3959
15776,3981
15798,4004
15820,4027
15842,4050
15865,4073
15886,4095
15909,4118
15931,4141
15953,4163
15975,4184
15999,4207
16022,4229
16045,4251
16066,4272
16087,4294
16110,4315
16132,4337
16152,4358
16173,4379
16194,4401
16214,4422
16236,4443
16257,4464
16278,4486
16300,4507
16322,4528
16346,4550
16369,4571
8,4593
33,4615
56,4637
79,4658
101,4679
125,4700
147,4721
170,4744
193,4766
217,4788
240,4811
264,4832
288,4854
311,4875
335,4897
357,4918
382,4939
407,4959
432,4981
456,5002
482,5024
505,5045
531,5065
556,5086
581,5108
606,5129
630,5151
654,5171
679,5192
702,5213
726,5234
753,5254
776,5275
802,5296
829,5318
854,5339
880,5359
907,5379
932,5400
958,5420
985,5441
1010,5461
1036,5482
1061,5502
1088,5524
1114,5543
1139,5565
1165,5586
1190,5606
1216,5627
1241,5647
1266,5667
1292,5687
1319,5707
1344,5727
1370,5747
1395,5766
1420,5786
1448,5807
1474,5827
1500,5846
1527,5866
1553,5886
1578,5906
1602,5924
1627,5944
1651,5964
1676,5983
1701,6001
1726,6020
1750,6039
1776,6059
1801,6079
1826,6097
1851,6116
1877,6135
1903,6154
1928,6173
1954,6191
1978,6209
2004,6228
2031,6247
2056,6266
2081,6285
2105,6304
2129,6324
2154,6343
2179,6362
2204,6381
2229,6400
2255,6418
2281,6439
2306,6459
2333,6478
2359,6497
2385,6518
2411,6536
2437,6556
2463,6575
2488,6593
2513,6612
2538,6631
2563,6650
2588,6669
2612,6690
2636,6709
2661,6728
2686,6748
2711,6768
2736,6787
2763,6807
2788,6826
2813,6846
2840,6867
2866,6888
2892,6909
2916,6928
2940,6947
2965,6967
2989,6988
3013,7007
3038,7028
3062,7050
3086,7070
3112,7092
3139,7113
3164,7134
3191,7155
3217,7177
3243,7199
3269,7222
3296,7244
3324,7266
3350,7288
3375,7310
3401,7333
3427,7354
3453,7377
3478,7400
3504,7423
3529,7445
3555,7467
3581,7492
3606,7516
3632,7539
3657,7561
3683,7585
3707,7608
3734,7630
3759,7654
3785,7676
3811,7698
3836,7720
3860,7743
3883,7766
3905,7789
3929,7811
3951,7833
3975,7855
3997,7878
4019,7901
4041,7923
4063,7943
4085,7966
4108,7988
4133,8009
4156,8032
4179,8053
4201,8073
4224,8094
4247,8115
4270,8137
4292,8158
4315,8180
4338,8201
4360,8224
4381,8247
4403,8269
4425,8290
4446,8312
4468,8334
4490,8355
4512,8377
4533,8401
4556,8422
4578,8446
4600,8469
4623,8491
4647,8515
4669,8540
4693,8563
4716,8587
4738,8610
4762,8633
4784,8657
4805,8680
4827,8704
4848,8726
4870,8749
4892,8773
4914,8799
4936,8823
4959,8849
4982,8872
5004,8896
5027,8921
5051,8947
5073,8973
5096,8997
5118,9022
5141,9046
5162,9069
5185,9093
5207,9117
5230,9143
5252,9167
5274,9193
5296,9218
5317,9244
5339,9270
5362,9295
5383,9320
5406,9346
5428,9373
5451,9398
5474,9423
5495,9448
5517,9473
5539,9497
5561,9522
5585,9547
5607,9573
5629,9599
5653,9625
5675,9653
5696,9679
5717,9705
5740,9731
5762,9757
5784,9782
5806,9807
5826,9832
5848,9856
5871,9882
5893,9907
5914,9933
5936,9957
5958,9982
5979,10006
6000,10031
6022,10056
6043,10080
6064,10104
6084,10129
6105,10154
6126,10178
6149,10203
6170,10227
6191,10253
6212,10278
6233,10301
6252,10326
6273,10350
6294,10374
6314,10398
6335,10422
6356,10446
6377,10469
6399,10493
6421,10521
6443,10544
6464,10569
6486,10593
6508,10619
6529,10643
6549,10667
6569,10692
6590,10718
6611,10742
6632,10765
6653,10789
6674,10813
6695,10838
6716,10862
6739,10887
6761,10911
6782,10937
6804,10963
6825,10987
6846,11012
6868,11036
6891,11061
6911,11085
6933,11110
6955,11135
6976,11159
6996,11183
7018,11206
7039,11230
7059,11255
7081,11280
7102,11306
7122,11330
7144,11355
7166,11379
7189,11404
7212,11429
7233,11454
7256,11480
7278,11503
7301,11527
7324,11551
7346,11576
7369,11602
7392,11627
7415,11652
7438,11677
7462,11704
7485,11730
7508,11756
7532,11781
7555,11807
7579,11832
7603,11858
7626,11884
7649,11908
7672,11932
7697,11958
7721,11982
7745,12008
7768,12032
7791,12058
7814,12081
7838,12106
7861,12131
7885,12155
7908,12177
7931,12200
7954,12224
7978,12248
8001,12270
8023,12294
8045,12317
8066,12340
8089,12363
8114,12386
8138,12410
8161,12433
8184,12455
8206,12477
8229,12500
8252,12522
8275,12544
8297,12566
8320,12589
8341,12611
8364,12633
8386,12655
8409,12675
8431,12696
8452,12717
8476,12737
8498,12758
8521,12778
8545,12800
8569,12821
8593,12842
8614,12862
8638,12884
8661,12905
8683,12926
8706,12947
8729,12968
8751,12988
8774,13009
8797,13029
8820,13051
8843,13072
8866,13094
8890,13115
8915,13136
8939,13158
8964,13179
8991,13199
9017,13222
9041,13242
9066,13263
9091,13285
9116,13306
9141,13327
9165,13349
9190,13372
9217,13392
9241,13414
9266,13436
9292,13457
9316,13477
9341,13498
9367,13518
9393,13538
9419,13558
9445,13579
9470,13601
9495,13622
9521,13641
9546,13662
9571,13682
9598,13703
9623,13725
9648,13746
9675,13767
9701,13789
9728,13811
9754,13832
9780,13852
9805,13871
9831,13892
9857,13913
9884,13933
9912,13954
9939,13974
9965,13993
9991,14013
10019,14035
10046,14055
10071,14076
10097,14097
10123,14118
10149,14137
10175,14158
10200,14179
10226,14199
10253,14219
10277,14240
10302,14259
10328,14279
10354,14298
10378,14318
10405,14337
10430,14357
10457,14377
10482,14396
10508,14416
10533,14434
10558,14455
10583,14474
10607,14493
10631,14512
10655,14531
10680,14550
10703,14569
10727,14588
10752,14608
10777,14628
10803,14646
10829,14666
10853,14686
10878,14706
10904,14726
10930,14744
10954,14763
10980,14784
11003,14803
11027,14822
11053,14842
11078,14861
11103,14881
11126,14901
11150,14920
11175,14941
11200,14961
11225,14982
11249,15002
11273,15023
11297,15043
11322,15063
11348,15084
11373,15104
11398,15124
11422,15145
11447,15165
11472,15185
11496,15205
11520,15225
11544,15245
11567,15267
11591,15287
11612,15307
11636,15329
11658,15349
11682,15369
11706,15390
11730,15411
11754,15431
11779,15453
11804,15474
11830,15496
11855,15519
11880,15542
11904,15564
11929,15587
11955,15610
11978,15632
12004,15656
12028,15678
12051,15702
12076,15726
12100,15749
12123,15772
12146,15796
12169,15819
12194,15843
12219,15867
12246,15891
12271,15915
12295,15938
12320,15962
12344,15988
12369,16012
12393,16035
12417,16060
12441,16085
12465,16110
12489,16133
12513,16157
12537,16182
12561,16205
12584,16229
12607,16252
12632,16276
12656,16300
12679,16322
12703,16345
12727,16368
12751,7
12774,31
12797,54
12819,78
12841,101
12863,125
12886,146
12907,170
12928,194
12950,216
12971,239
12993,262
13015,286
13038,309
13060,333
13081,356
13103,380
13124,403
13145,427
13167,451
13188,475
13210,498
13232,520
13254,543
13275,566
13296,590
13317,613
13337,637
13358,660
13379,685
13401,708
13424,732
13445,757
13466,782
13488,806
13510,831
13532,857
13554,882
13576,907
13597,931
13619,957
13643,984
13664,1011
13687,1037
13709,1063
13730,1086
13751,1113
13773,1139
13794,1165
13816,1190
13837,1214
13858,1239
13880,1265
13902,1290
13923,1316
13945,1341
13966,1366
13988,1392
14010,1417
14032,1441
14054,1467
14075,1493
14097,1518
14120,1546
14142,1571
14164,1598
14185,1624
14207,1650
14229,1676
14251,1703
14274,1730
14296,1757
14318,1783
14341,1810
14363,1835
14384,1860
14406,1886
14427,1911
14450,1937
14471,1962
14493,1989
14516,2015
14538,2043
14560,2068
14581,2093
14602,2117
14622,2143
14645,2168
14667,2194
14688,2219
14709,2244
14730,2270
14750,2295
14771,2320
14792,2343
14814,2367
14835,2392
14856,2417
14877,2440
14897,2465
14918,2490
14938,2514
14960,2539
14980,2564
15000,2589
15022,2611
15042,2636
15064,2659
15085,2685
15106,2710
15126,2735
15147,2759
15168,2782
15189,2806
15210,2829
15231,2853
15252,2878
15273,2901
15294,2926
15316,2949
15338,2973
15360,2996
15382,3021
15402,3046
15424,3069
15445,3094
15466,3118
15488,3143
15509,3168
15529,3191
15550,3215
15571,3238
15592,3262
15613,3286
15634,3308
15656,3331
15678,3354
15702,3378
15724,3401
15745,3425
15767,3449
15789,3473
15811,3498
15833,3520
15856,3544
15878,3567
15900,3591
15920,3614
15941,3637
15964,3661
15987,3685
16008,3709
16031,3734
16054,3758
16079,3784
16104,3809
16129,3833
16151,3857
16175,3880
16198,3903
16221,3925
16244,3949
16267,3974
16290,3998
16313,4022
16336,4045
16359,4068
0,4092
24,4115
48,4140
73,4165
98,4190
122,4214
147,4237
173,4260
200,4285
224,4308
250,4333
275,4357
299,4379
323,4402
346,4424
369,4448
393,4469
416,4491
440,4515
464,4538
487,4560
511,4581
536,4602
561,4623
585,4646
610,4667
634,4690
659,4710
682,4730
707,4752
731,4773
754,4793
777,4814
800,4834
824,4854
846,4874
869,4895
892,4915
917,4935
940,4955
964,4974
988,4994
1012,5013
1036,5033
1061,5052
1085,5072
1111,5091
1136,5112
1161,5131
1184,5151
1209,5172
1234,5192
1259,5212
1284,5231
1308,5251
1331,5271
1355,5292
1381,5313
1406,5334
1431,5354
1457,5374
1483,5394
1512,5415
1539,5435
1566,5457
1591,5477
1620,5498
1647,5518
1672,5538
1698,5558
1724,5578
1749,5597
1774,5618
1799,5637
1825,5657
1850,5676
1876,5696
1902,5716
1926,5736
1953,5756
1980,5775
2006,5795
2034,5816
2060,5836
2087,5856
2113,5876
2140,5895
2166,5916
2193,5936
2219,5957
2246,5978
2271,5997
2296,6017
2323,6036
2348,6057
2374,6077
2401,6096
2428,6116
2453,6136
2480,6157
2508,6177
2535,6198
2562,6217
2589,6236
2616,6257
2641,6276
2667,6295
2692,6314
2717,6336
2741,6355
2766,6375
2791,6395
2815,6414
2841,6434
2867,6453
2892,6472
2917,6492
2942,6511
2968,6531
2993,6548
3018,6567
3042,6585
3066,6604
3090,6623
3116,6642
3140,6661
3164,6680
3188,6700
3213,6720
3237,6739
3260,6757
3283,6778
3308,6797
3331,6816
3355,6836
3380,6856
3403,6874
3427,6892
3453,6912
3477,6933
3501,6952
3525,6971
3549,6991
3574,7012
3599,7032
3623,7052
3646,7072
3671,7094
3693,7115
3716,7135
3741,7155
3765,7176
3789,7195
3811,7216
3835,7237
3857,7258
3881,7277
3903,7299
3926,7320
3949,7341
3972,7361
3995,7382
4017,7402
4040,7423
4063,7444
4085,7464
4109,7484
4132,7505
4153,7529
4177,7551
4200,7573
4223,7596
4247,7618
4271,7640
4296,7663
4320,7686
4343,7709
4368,7732
4392,7755
4417,7779
4441,7803
4465,7827
4490,7851
4515,7875
4538,7899
4561,7922
4584,7945
4608,7968
4631,7991
4654,8015
4678,8039
4703,8063
4726,8086
4750,8108
4775,8133
4799,8157
4823,8181
4846,8205
4871,8230
4894,8255
4919,8279
4942,8303
4965,8327
4987,8350
5009,8374
5031,8396
5052,8420
5074,8443
5095,8466
5117,8489
5138,8512
5160,8535
5182,8559
5204,8583
5227,8606
5248,8629
5268,8652
5290,8676
5312,8699
5333,8723
5355,8745
5375,8767
5396,8790
5417,8813
5437,8837
5457,8859
5478,8882
5497,8905
5517,8928
5537,8950
5557,8973
5577,8995
5597,9018
5617,9041
5637,9063
5657,9085
5678,9108
5699,9130
5721,9155
5742,9179
5762,9205
5783,9228
5805,9253
5826,9278
5847,9302
5869,9328
5890,9353
5911,9377
5933,9403
5953,9427
5974,9452
5997,9476
6019,9502
6040,9528
6062,9552
6083,9577
6104,9600
6126,9626
6147,9651
6167,9676
6190,9703
6212,9727
6232,9753
6252,9775
6273,9800
6295,9823
6317,9848
6338,9874
6360,9900
6382,9925
6402,9951
6424,9977
6447,10003
6470,10030
6492,10056
6515,10084
6536,10108
6558,10135
6579,10160
6601,10185
6623,10211
6645,10236
6666,10261
6688,10288
6711,10313
6733,10338
6755,10363
6777,10388
6798,10413
6821,10440
6842,10467
6864,10492
6886,10517
6908,10543
6930,10568
6951,10592
6973,10617
6995,10644
7017,10669
7038,10693
7059,10718
7081,10742
7102,10767
7122,10791
7144,10815
7166,10839
7186,10863
7207,10888
7229,10912
7250,10936
7272,10960
7293,10984
7315,11009
7336,11033
7356,11056
7379,11080
7402,11103
7423,11127
7446,11152
7467,11176
7489,11200
7510,11224
7532,11246
7552,11271
7574,11294
7595,11319
7616,11343
7637,11367
7659,11390
7681,11413
7703,11436
7725,11459
7747,11484
7770,11509
7792,11533
7814,11555
7836,11579
7859,11604
7880,11628
7902,11650
7924,11674
7946,11697
7967,11721
7989,11745
