master,nonius
3657,9209
3678,9222
3707,9277
3729,9313
3762,9374
3803,9390
3815,9428
3826,9449
3889,9468
3884,9513
3919,9519
3934,9549
3968,9569
3990,9579
4009,9611
4022,9624
4053,9636
4074,9680
4075,9697
4095,9689
4124,9731
4135,9741
4140,9791
4154,9806
4167,9827
4181,9855
4210,9906
4217,9897
4251,9947
4272,9974
4282,10001
4298,10031
4335,10036
4341,10108
4365,10129
4373,10176
4394,10204
4407,10253
4441,10281
4465,10326
4499,10379
4508,10401
4544,10427
4556,10487
4564,10474
4600,10545
4633,10569
4634,10580
4677,10639
4695,10640
4711,10684
4717,10703
4748,10725
4773,10777
4821,10803
4822,10811
4847,10825
4876,10869
4910,10892
4924,10924
4940,10958
4967,11007
4999,11036
5011,11057
5037,11090
5066,11134
5112,11180
5120,11212
5160,11279
5181,11287
5202,11350
5245,11417
5260,11458
5278,11499
5303,11541
5310,11626
5359,11653
5385,11693
5394,11730
5440,11788
5444,11826
5477,11876
5497,11899
5538,11985
5576,11985
5593,12006
5626,12049
5631,12067
5662,12095
5680,12115
5719,12149
5761,12151
5779,12183
5784,12212
5814,12242
5837,12252
5866,12275
5874,12296
5913,12301
5927,12317
5954,12340
5952,12302
5982,12357
6015,12379
6022,12385
6050,12408
6067,12435
6092,12475
6107,12484
6113,12524
6144,12558
6142,12567
6192,12586
6188,12611
6197,12657
6238,12662
6229,12711
6249,12718
6260,12722
6276,12745
6274,12772
6315,12801
6321,12822
6341,12861
6362,12858
6371,12868
6396,12894
6403,12912
6421,12913
6438,12912
6439,12919
6473,12930
6492,12940
6504,12959
6513,12950
6541,12965
6535,12967
6584,12980
6587,13013
6604,13008
6638,13043
6647,13035
6674,13053
6688,13052
6707,13068
6746,13095
6762,13090
6781,13127
6792,13165
6843,13171
6840,13210
6878,13238
6885,13260
6938,13284
6939,13300
6981,13333
7010,13374
7039,13395
7052,13417
7086,13434
7097,13481
7130,13500
7142,13517
7177,13567
7208,13581
7241,13602
7265,13637
7293,13673
7317,13691
7335,13698
7365,13711
7400,13734
7430,13758
7451,13785
7470,13766
7480,13794
7545,13803
7524,13827
7585,13813
7618,13840
7637,13848
7636,13860
7694,13889
7709,13871
7741,13913
7768,13920
7776,13934
7816,13944
7848,13938
7857,13967
7876,13975
7906,13998
7942,14032
7956,14063
7987,14083
7988,14096
8028,14122
8031,14145
8066,14149
8094,14182
8117,14181
8140,14226
8153,14239
8154,14266
8191,14261
8199,14279
8227,14293
8255,14305
8264,14313
8275,14335
8281,14333
8308,14351
8291,14343
8336,14347
8341,14364
8365,14365
8380,14376
8403,14382
8428,14373
8448,14380
8471,14391
8464,14408
8489,14390
8528,14404
8538,14409
8585,14414
8592,14432
8617,14450
8638,14460
8652,14449
8689,14487
8696,14489
8729,14540
8749,14540
8771,14569
8799,14605
8833,14594
8853,14634
8895,14638
8908,14669
8930,14684
8958,14715
8965,14715
9018,14751
9040,14766
9065,14783
9083,14790
9119,14809
9151,14838
9167,14854
9197,14887
9232,14877
9235,14908
9264,14897
9326,14940
9335,14945
9364,14956
9378,14960
9432,14979
9444,14977
9500,14993
9502,15014
9534,15041
9581,15057
9600,15082
9631,15095
9659,15110
9704,15120
9715,15155
9734,15184
9794,15188
9808,15212
9856,15244
9875,15257
9891,15280
9940,15327
9985,15342
10005,15363
10020,15387
10067,15407
10105,15451
10127,15471
10137,15489
10168,15513
10212,15525
10234,15552
10261,15566
10259,15584
10292,15608
10310,15594
10327,15623
10356,15640
10373,15655
10413,15676
10432,15662
10455,15694
10485,15691
10501,15713
10525,15727
10560,15720
10530,15763
10581,15752
10580,15745
10606,15768
10617,15796
10630,15804
10644,15807
10671,15831
10700,15838
10708,15846
10727,15857
10752,15868
10761,15899
10790,15909
10801,15936
10835,15936
10868,15965
10871,15992
10895,16009
10934,16023
10939,16061
10953,16072
10988,16102
11017,16109
11055,16149
11038,16170
11075,16199
11116,16202
11133,16233
11164,16228
11161,16268
11199,16289
11216,16323
11256,16331
11271,16374
11300,16366
11325,16383
11341,23
11395,60
11401,69
11421,110
11458,134
11497,159
11484,191
11534,206
11581,234
11596,260
11628,271
11663,310
11696,344
11722,430
11743,461
11772,480
11833,527
11848,561
11898,615
11905,640
11932,730
11974,742
11997,806
12039,871
12054,892
12077,938
12122,976
12148,1006
12167,1086
12204,1100
12226,1157
12250,1184
12271,1223
12316,1263
12344,1296
12380,1325
12385,1349
12428,1397
12450,1418
12484,1424
12507,1447
12526,1489
12547,1531
12560,1539
12592,1603
12587,1605
12643,1631
12659,1669
12652,1703
12703,1723
12716,1757
12736,1794
12755,1807
12779,1853
12794,1882
12797,1907
12828,1943
12846,1971
12867,1977
12880,2023
12906,2053
12915,2109
12950,2124
12944,2138
12956,2184
12985,2233
12987,2266
13003,2285
13010,2329
13036,2346
13070,2366
13083,2433
13099,2447
13122,2486
13145,2503
13171,2534
13190,2567
13213,2595
13237,2647
13242,2678
13271,2689
13303,2713
13302,2737
13334,2768
13341,2773
13373,2782
13385,2831
13423,2873
13438,2884
13448,2891
13473,2940
13493,2980
13544,2984
13537,3019
13560,3045
13594,3066
13621,3139
13654,3126
13674,3155
13699,3239
13710,3288
13742,3324
13766,3332
13813,3378
13820,3400
13850,3476
13851,3500
13880,3547
13922,3578
13945,3625
13961,3669
14006,3713
14014,3760
14047,3807
14074,3830
14090,3868
14129,3909
14126,3966
14198,3995
14193,4051
14211,4079
14232,4118
14267,4154
14303,4149
14306,4180
14328,4222
14361,4237
14380,4275
14420,4305
14423,4323
14455,4343
14475,4338
14500,4388
14523,4399
14548,4431
14574,4433
14588,4450
14591,4469
14634,4491
14643,4488
14653,4513
14697,4530
14720,4554
14723,4545
14753,4545
14754,4593
14749,4566
14793,4606
14818,4603
14842,4621
14845,4665
14864,4645
14878,4664
14889,4668
14915,4698
14922,4721
14955,4749
14965,4761
14994,4777
14992,4790
14992,4811
15032,4830
15036,4853
15039,4873
15074,4916
15074,4918
15093,4936
15100,4936
15106,4984
15166,5011
15153,5015
15178,5027
15177,5056
15212,5075
15224,5103
15262,5107
15283,5137
15295,5155
15324,5138
15323,5167
15351,5198
15382,5194
15410,5216
15432,5232
15430,5235
15456,5252
15483,5257
15508,5279
15526,5294
15545,5300
15585,5322
15596,5320
15627,5336
15643,5360
15685,5382
15696,5394
15726,5407
15767,5419
15775,5449
15814,5442
15833,5468
15854,5476
15888,5494
15915,5521
15945,5543
15975,5570
15994,5586
16039,5623
16058,5642
16079,5659
16109,5691
16149,5724
16154,5738
16219,5759
16229,5797
16256,5813
16271,5848
16319,5856
16326,5886
16358,5902
9,5929
29,5935
70,5966
68,5984
109,6010
133,6041
152,6044
155,6069
199,6089
234,6104
261,6118
295,6129
309,6146
316,6156
352,6147
368,6158
390,6184
407,6184
423,6211
440,6192
456,6224
481,6214
492,6229
524,6233
540,6233
549,6231
556,6242
594,6262
591,6271
625,6270
649,6283
656,6263
691,6303
712,6316
733,6311
747,6326
761,6326
776,6332
795,6347
821,6361
833,6371
853,6391
875,6391
906,6420
926,6430
931,6463
981,6483
1010,6494
1020,6505
1068,6526
1068,6565
1104,6586
1137,6589
1132,6600
1163,6636
1209,6651
1228,6657
1258,6680
1273,6705
1296,6726
1319,6728
1351,6740
1353,6774
1392,6782
1410,6796
1453,6831
1492,6838
1524,6849
1553,6867
1581,6866
1620,6897
1620,6903
1665,6923
1683,6938
1689,6952
1743,6970
1762,6968
1816,7005
1829,7003
1857,7038
1888,7055
1917,7062
1953,7089
1972,7113
2008,7130
2064,7144
2107,7179
2126,7194
2146,7224
2187,7231
2203,7263
2246,7284
2285,7302
2315,7325
2334,7351
2374,7370
2407,7383
2413,7417
2447,7437
2482,7485
2507,7522
2542,7535
2556,7546
2607,7599
2617,7596
2664,7623
2681,7652
2711,7657
2702,7712
2747,7706
2761,7735
2800,7744
2820,7782
2825,7769
2855,7758
2885,7809
2887,7807
2908,7812
2920,7862
2943,7845
2972,7841
2988,7857
3007,7873
3017,7889
3046,7902
3063,7911
3077,7932
3110,7930
3078,7941
3133,7935
3150,7961
3162,7969
3161,7979
3194,8021
3193,8023
3219,8051
3232,8060
3283,8109
3286,8129
3314,8136
3343,8156
3343,8189
3374,8194
3411,8232
3431,8253
3452,8282
3493,8315
3508,8343
3529,8382
3561,8395
3584,8447
3608,8482
3623,8499
3651,8526
3679,8561
3704,8580
3722,8609
3744,8624
3796,8672
3829,8683
3845,8706
3878,8751
3912,8772
3937,8799
3960,8846
3972,8875
4021,8888
4048,8927
4077,8954
4095,9003
4122,9032
4153,9070
4158,9136
4207,9163
4227,9199
4244,9231
4280,9298
4321,9325
4350,9378
4362,9423
4419,9470
4448,9514
4483,9566
4490,9625
4512,9678
4542,9705
4590,9812
4610,9825
4637,9891
4642,9901
4679,9974
4725,9999
4740,10054
4751,10065
4765,10149
4806,10172
4833,10199
4857,10226
4882,10282
4909,10291
4953,10331
4965,10350
4988,10371
5008,10392
5032,10396
5056,10432
5054,10448
5068,10475
5074,10486
5109,10500
5131,10526
5150,10557
5173,10570
5190,10610
5205,10618
5221,10667
5232,10677
5248,10712
5269,10731
5270,10768
5307,10807
5322,10832
5351,10868
5356,10926
5375,10952
5390,10991
5414,11040
5431,11071
5440,11098
5452,11112
5481,11157
5494,11175
5517,11239
5547,11274
5549,11295
5570,11308
5580,11328
5613,11370
5646,11392
5656,11396
5681,11432
5700,11434
5733,11471
5748,11476
5772,11518
5807,11533
5814,11546
5833,11570
5868,11565
5890,11624
5897,11652
5929,11696
5954,11728
5976,11769
5994,11838
6041,11860
6052,11884
6083,11928
6100,11978
6144,11990
6143,12024
6176,12092
6196,12122
6234,12170
6238,12192
6283,12247
6294,12294
6328,12312
6371,12336
6386,12408
6422,12444
6434,12476
6456,12500
6471,12521
6494,12536
6528,12560
6549,12593
6590,12608
6617,12639
6616,12649
6658,12646
6684,12683
6706,12687
6732,12699
6750,12729
6790,12752
6801,12754
6820,12778
6844,12805
6871,12809
6885,12813
6887,12827
6921,12869
6948,12876
6958,12893
6988,12942
7001,12976
7010,12974
7066,13013
7085,13022
7095,13058
7116,13063
7141,13099
7127,13126
7135,13131
7168,13181
7195,13179
7185,13200
7207,13223
7213,13231
7252,13251
7246,13272
7277,13283
7287,13309
7306,13306
7320,13308
7343,13304
7368,13313
7372,13331
7380,13325
7394,13347
7400,13349
7431,13351
7445,13336
7475,13363
7469,13382
7501,13395
7506,13371
7542,13376
7551,13390
7586,13396
7606,13429
7625,13433
7622,13437
7663,13456
7686,13488
7700,13527
7730,13536
7762,13572
7807,13591
7806,13610
7832,13655
7858,13674
7870,13691
7909,13710
7905,13747
7935,13767
7953,13777
8023,13814
8028,13834
8036,13855
8068,13864
8105,13911
8140,13921
8166,13942
8192,13940
8201,13969
8241,13966
8276,13973
8277,13988
8334,14004
8339,14012
8386,14006
8418,14050
8435,14050
8466,14056
8478,14098
8527,14096
8537,14109
8573,14142
8606,14130
8639,14151
8691,14171
8695,14191
8749,14187
8773,14239
8782,14241
8827,14299
8854,14305
8880,14315
8889,14351
8911,14387
8933,14418
8975,14411
8989,14442
9017,14450
9050,14458
9057,14470
9112,14524
9108,14521
9146,14551
9148,14569
9209,14580
9208,14588
9224,14604
9260,14588
9275,14592
9279,14604
9305,14633
9308,14628
9351,14615
9360,14630
9381,14623
9399,14629
9416,14639
9433,14642
9465,14658
9474,14667
9494,14691
9500,14680
9551,14681
9549,14711
9564,14704
9609,14711
9630,14724
9644,14743
9654,14751
9684,14763
9715,14816
9740,14812
9770,14844
9771,14869
9822,14873
9821,14893
9856,14928
9871,14931
9893,14967
9922,14981
9953,14987
9976,15010
9992,15016
10045,15072
10056,15044
10063,15075
10122,15078
10128,15109
10169,15126
10197,15141
10218,15136
10253,15152
10261,15157
10311,15179
10302,15188
10346,15206
10369,15237
10410,15248
10446,15262
10483,15279
10510,15314
10537,15327
10559,15335
10620,15366
10635,15374
10676,15404
10714,15428
10737,15462
10760,15490
10821,15531
10833,15540
10850,15572
10887,15596
10918,15622
10961,15658
10969,15669
11006,15723
11041,15741
11088,15777
11105,15806
11149,15797
11178,15826
11208,15837
11210,15881
11252,15885
11257,15933
11319,15937
11339,15955
11345,15979
11380,15973
11401,16019
11408,16021
11456,16024
11457,16060
11484,16064
11517,16070
11547,16090
11555,16115
11569,16117
11599,16137
11642,16155
11659,16183
11683,16225
11678,16228
11708,16246
11726,16266
11745,16290
11781,16305
11772,16326
11792,16337
11823,16357
11848,5
11831,5
11851,20
11901,54
11909,58
11936,120
11948,167
11961,151
11984,178
11996,168
12031,176
12024,207
12045,227
12081,235
12078,286
12123,295
12126,292
12142,309
12162,296
12191,329
12203,367
12234,390
12260,406
12275,427
12276,475
12333,477
12340,520
12379,519
12393,567
12430,616
12448,646
12477,655
12506,708
12532,758
12543,776
12562,794
12595,872
12598,914
12654,981
12668,1028
12707,1073
12736,1099
12762,1171
12803,1217
12823,1277
12846,1310
12877,1355
12914,1381
12940,1414
12975,1471
12996,1518
13008,1563
13055,1623
13078,1656
13116,1705
13131,1738
13156,1724
13188,1786
13204,1812
13252,1879
13266,1928
13297,1948
13337,2003
13336,2038
13387,2048
13387,2042
13446,2100
13443,2156
13470,2170
13486,2238
13513,2249
13547,2305
13542,2344
13589,2367
13604,2406
13612,2437
13646,2488
13665,2541
13682,2571
13712,2619
13735,2636
13750,2682
13769,2728
13769,2768
13803,2825
13835,2846
13821,2865
13855,2884
13872,2932
13881,2977
13904,2995
13951,3023
13945,3035
13956,3071
13984,3072
13988,3125
14003,3151
14020,3164
14032,3199
14067,3203
14066,3222
14078,3252
14095,3242
14121,3291
14146,3277
14167,3323
14188,3331
14210,3346
14221,3375
14233,3390
14256,3412
14285,3435
14306,3451
14310,3459
14343,3489
14364,3510
14382,3515
14398,3563
14427,3605
14458,3624
14482,3652
14495,3690
14505,3724
14548,3771
14599,3814
14600,3834
14614,3881
14639,3937
14668,3954
14690,3977
14700,4005
14733,4075
14786,4075
14773,4150
14809,4164
14836,4186
14852,4232
14876,4304
14886,4294
14958,4358
14952,4397
14999,4415
15020,4462
15045,4499
15058,4529
15074,4541
15118,4581
15123,4587
15179,4631
15180,4638
15214,4647
15237,4656
15266,4694
15292,4706
15317,4707
15328,4749
15354,4759
15389,4787
15398,4801
15425,4792
15462,4820
15463,4857
15508,4868
15538,4864
15537,4896
15558,4930
15598,4929
15605,4944
15639,4951
15654,4981
15672,4985
15713,5005
15715,5006
15751,5043
15760,5060
15781,5072
15806,5088
15809,5112
15844,5129
15842,5164
15857,5187
15887,5193
15898,5186
15920,5204
15939,5230
15960,5236
15970,5268
15981,5292
15992,5315
16018,5324
16017,5341
16043,5333
16056,5371
16083,5391
16085,5406
16116,5404
16121,5416
16137,5431
16144,5444
16176,5472
16193,5475
16232,5487
16247,5495
16261,5513
16273,5510
16284,5540
16308,5532
16330,5532
16364,5553
16380,5562
15,5576
49,5581
63,5583
75,5618
113,5615
134,5655
166,5650
191,5681
232,5666
218,5701
292,5711
307,5710
338,5720
369,5767
385,5765
428,5799
440,5794
493,5829
498,5874
529,5892
578,5919
605,5932
624,5958
668,5992
684,6034
722,6052
747,6061
795,6083
830,6108
851,6144
871,6153
912,6174
953,6188
981,6222
1012,6240
1033,6256
1059,6281
1056,6297
1074,6334
1139,6329
1158,6343
1182,6376
1226,6386
1241,6399
1273,6407
1308,6437
1329,6425
1349,6440
1400,6444
1413,6454
1453,6483
1456,6476
1490,6481
1524,6487
1551,6491
1550,6514
1578,6519
1591,6525
1601,6544
1616,6548
1663,6575
1687,6569
1707,6584
1732,6588
1753,6619
1796,6628
1809,6629
1821,6643
1828,6655
1864,6659
1871,6695
1905,6696
1918,6718
1930,6732
1948,6748
1986,6750
2006,6763
2008,6786
2030,6806
2062,6808
2074,6819
2101,6865
2130,6872
2151,6910
2190,6913
2220,6921
2224,6940
2253,6957
2276,6975
2302,6974
2323,7005
2340,7024
2376,7050
2413,7073
2425,7075
2464,7073
2470,7112
2497,7131
2535,7111
2568,7152
2603,7174
2637,7180
2667,7188
2702,7208
2706,7226
2741,7242
2776,7248
2805,7266
2829,7298
2854,7326
2879,7335
2918,7350
2944,7388
2985,7410
3021,7443
3033,7474
3089,7474
3118,7521
3152,7539
3182,7564
3216,7612
3232,7653
3280,7670
3307,7713
3343,7698
3358,7757
3375,7791
3411,7803
3444,7838
3463,7859
3491,7879
3534,7931
3564,7934
3563,7983
3629,8013
3636,8025
3677,8071
3708,8067
3728,8095
3737,8117
3808,8131
3809,8166
3821,8207
3856,8186
3867,8206
3903,8245
3909,8253
3936,8275
3940,8268
3967,8291
3989,8310
4005,8327
4034,8342
4039,8353
4046,8396
4084,8393
4095,8423
4130,8428
4142,8452
4152,8480
4168,8501
4189,8511
4205,8526
4220,8560
4241,8576
4243,8620
4274,8643
4297,8678
4300,8680
4332,8704
4347,8745
4342,8755
4379,8785
4361,8807
4394,8802
4425,8856
4454,8874
4462,8929
4511,8933
4522,8938
4537,8971
4576,8997
4578,9025
4581,9035
4621,9055
4637,9080
4657,9098
4692,9131
4704,9170
4737,9188
4764,9193
4805,9275
4824,9290
4836,9320
4863,9373
4909,9407
4917,9461
4929,9481
4972,9522
4995,9601
5008,9630
5038,9687
5089,9731
5092,9780
5132,9828
5140,9873
5190,9969
5209,9995
5243,10055
5262,10106
5291,10171
5324,10239
5341,10249
5385,10291
5409,10314
5429,10386
5463,10456
5484,10493
5537,10529
5544,10584
5561,10594
5590,10643
5630,10663
5645,10694
5692,10732
5705,10761
5731,10780
5742,10796
5761,10864
5798,10864
5815,10923
5854,10923
5869,10966
5889,10996
5908,11013
5927,11075
5944,11132
5965,11150
5997,11185
6010,11226
6043,11275
6041,11304
6084,11327
6084,11348
6102,11400
6133,11473
6141,11510
6162,11530
6193,11570
6200,11578
6216,11614
6225,11633
6238,11650
6255,11657
6282,11664
6311,11703
6312,11708
6329,11745
6335,11756
6352,11754
6391,11750
6381,11796
6419,11789
6411,11797
6437,11806
6473,11799
6485,11833
6489,11842
6520,11882
6534,11906
6559,11909
6600,11939
6607,11961
6634,12020
6640,12054
6687,12073
6685,12129
6716,12131
6732,12191
6774,12199
6786,12256
6818,12293
6829,12323
6859,12362
6883,12391
6893,12423
6922,12461
6959,12527
6978,12531
7001,12556
7028,12596
7039,12624
7090,12668
7114,12670
7120,12697
7168,12694
7172,12736
7202,12749
7232,12790
7265,12782
7299,12810
7302,12836
7332,12848
7348,12852
7385,12891
7415,12897
7437,12932
7475,12927
7486,12959
7527,12993
7565,13007
7574,13018
7591,13093
7645,13090
7651,13129
7659,13148
7686,13154
7731,13186
7768,13235
7771,13267
7813,13281
7811,13304
7847,13349
7864,13374
7897,13375
7912,13418
7953,13452
7956,13452
7992,13480
8017,13492
8052,13533
8041,13519
8081,13534
8096,13542
8117,13554
8122,13557
8133,13567
8169,13573
8167,13561
8173,13593
8203,13579
8230,13575
8230,13587
8258,13585
8260,13597
8279,13596
8315,13605
8330,13622
8351,13621
8354,13622
8394,13654
8390,13655
8422,13672
8446,13707
8468,13715
8475,13748
8499,13752
8495,13780
8511,13779
8530,13818
8554,13816
8574,13838
8609,13861
8628,13888
8634,13899
8659,13930
8708,13962
8729,13961
8756,13988
8773,13986
8787,13974
8804,14007
8831,14000
8866,14024
8879,14030
8905,14049
8928,14060
8967,14059
8998,14064
9006,14074
9060,14103
9079,14107
9100,14119
9144,14140
9173,14164
9206,14181
9255,14179
9284,14219
9290,14224
9341,14222
9371,14281
9415,14299
9445,14323
9460,14350
9502,14366
9528,14403
9559,14423
9588,14448
9606,14477
9645,14511
9680,14525
9726,14546
9766,14554
9768,14578
9831,14606
9852,14616
9884,14636
9903,14680
9928,14670
9969,14692
10005,14711
10036,14707
10041,14713
10072,14732
10102,14747
10121,14769
10144,14763
10185,14770
10209,14784
10240,14784
10247,14805
10288,14826
10309,14822
10327,14839
10383,14856
10382,14860
10409,14885
10448,14904
10466,14901
10471,14929
10491,14939
10519,14952
10526,14962
10552,14974
10564,15011
10634,15024
10642,15027
10645,15057
10657,15062
10687,15065
10715,15104
10740,15098
10749,15135
10780,15142
10787,15161
10817,15168
10844,15184
10843,15181
10872,15214
10875,15217
10906,15214
10922,15230
10943,15239
10963,15260
11000,15272
11024,15274
11031,15296
11089,15312
11100,15303
11131,15317
11153,15335
11176,15358
11199,15377
11242,15392
11270,15417
11289,15429
11316,15452
11363,15477
11383,15503
11420,15516
11427,15535
11455,15581
11490,15601
11528,15625
11539,15649
11588,15687
11619,15728
11634,15762
11685,15771
11730,15830
11775,15839
11768,15853
11776,15886
11827,15901
11852,15956
11880,15985
11899,15981
11938,16020
11968,16040
11986,16068
12007,16087
12055,16091
12083,16135
12124,16160
12151,16153
12152,16193
12192,16228
12217,16238
12233,16272
12266,16289
12287,16320
12314,16349
12349,16369
12372,16383
12389,24
12413,75
12457,110
12468,147
12493,175
12515,178
12554,207
12552,259
12593,278
12614,326
12626,329
12667,357
12677,387
12711,444
12726,472
12738,480
12761,492
12784,536
12793,548
12807,561
12846,586
12859,613
12880,630
12876,641
12909,657
12920,685
12936,697
12961,712
12967,691
12976,706
12995,740
13019,739
13033,760
13060,777
13060,782
13070,813
13077,821
13097,854
13129,865
13139,884
13154,910
13171,939
13189,941
13222,982
13229,1044
13253,1046
13281,1103
13301,1140
13321,1168
13343,1209
13366,1264
13393,1312
13429,1343
13445,1374
13477,1440
13484,1498
