master,nonius
9059,12532
9083,12556
9107,12580
9130,12603
9153,12626
9176,12649
9199,12672
9222,12694
9246,12718
9268,12741
9290,12764
9313,12787
9336,12809
9358,12831
9380,12853
9403,12875
9427,12898
9450,12920
9473,12942
9496,12964
9519,12989
9540,13011
9563,13032
9586,13054
9609,13076
9630,13098
9652,13119
9675,13141
9696,13164
9718,13187
9741,13208
9763,13228
9786,13250
9809,13274
9834,13297
9858,13319
9882,13341
9907,13366
9930,13388
9953,13410
9977,13432
10000,13455
10024,13478
10047,13501
10069,13524
10091,13546
10114,13569
10137,13592
10161,13614
10184,13637
10208,13660
10232,13681
10256,13703
10278,13726
10302,13749
10325,13772
10349,13795
10374,13817
10398,13840
10421,13862
10445,13884
10469,13906
10492,13929
10517,13951
10540,13976
10564,13999
10587,14022
10611,14045
10636,14069
10659,14092
10683,14116
10706,14138
10731,14161
10756,14184
10780,14207
10804,14229
10828,14251
10853,14275
10877,14299
10901,14322
10926,14345
10950,14368
10974,14392
10999,14415
11022,14439
11047,14463
11072,14487
11097,14511
11121,14534
11146,14556
11170,14579
11194,14602
11218,14625
11243,14650
11267,14673
11291,14695
11313,14717
11336,14740
11359,14762
11382,14782
11404,14804
11426,14826
11449,14848
11470,14870
11493,14892
11515,14913
11538,14934
11560,14956
11582,14978
11604,14999
11627,15022
11649,15042
11672,15064
11694,15085
11715,15107
11737,15128
11759,15150
11781,15171
11802,15192
11823,15213
11845,15234
11868,15256
11889,15278
11911,15299
11932,15322
11955,15343
11978,15365
12000,15387
12023,15409
12044,15430
12067,15453
12090,15474
12112,15497
12135,15519
12157,15542
12179,15565
12201,15588
12223,15611
12245,15633
12268,15657
12291,15679
12314,15702
12338,15725
12361,15748
12384,15771
12409,15794
12433,15819
12457,15842
12481,15866
12505,15889
12530,15913
12554,15937
12579,15961
12604,15985
12629,16009
12653,16032
12678,16056
12703,16080
12727,16103
12750,16128
12774,16151
12798,16177
12823,16202
12848,16227
12874,16252
12899,16277
12925,16301
12951,16325
12977,16349
13001,16374
13028,14
13053,38
13077,63
13103,88
13130,113
13155,138
13179,163
13206,189
13232,212
13255,238
13280,264
13304,289
13330,314
13355,337
13379,361
13403,384
13427,407
13452,430
13476,452
13500,475
13523,497
13545,520
13569,543
13592,565
13616,588
13638,610
13661,632
13684,654
13706,676
13729,699
13753,721
13776,742
13799,763
13821,785
13844,807
13868,829
13891,852
13913,873
13935,896
13958,918
13980,939
14004,961
14027,981
14051,1002
14073,1024
14094,1045
14118,1066
14141,1088
14163,1110
14187,1131
14211,1153
14235,1175
14257,1197
14282,1220
14306,1243
14329,1265
14354,1286
14377,1309
14400,1330
14424,1353
14448,1374
14471,1397
14495,1419
14520,1440
14542,1462
14567,1484
14589,1507
14612,1529
14637,1551
14660,1574
14685,1596
14708,1619
14733,1641
14757,1662
14780,1684
14804,1706
14827,1729
14850,1752
14873,1773
14895,1794
14919,1816
14943,1838
14966,1861
14990,1882
15013,1905
15038,1927
15063,1949
15086,1973
15108,1995
15132,2018
15157,2041
15180,2062
15204,2084
15228,2107
15252,2129
15276,2151
15301,2173
15325,2196
15349,2219
15374,2242
15399,2266
15422,2289
15447,2311
15471,2334
15496,2358
15519,2381
15543,2404
15566,2426
15591,2449
15614,2471
15638,2494
15661,2515
15684,2537
15707,2559
15730,2580
15751,2602
15776,2624
15798,2644
15820,2667
15842,2689
15865,2709
15886,2729
15907,2750
15929,2772
15951,2793
15972,2814
15993,2835
16015,2856
16037,2877
16061,2899
16082,2921
16105,2941
16127,2962
16148,2983
16169,3004
16191,3025
16212,3046
16233,3067
16254,3089
16275,3111
16296,3133
16317,3156
16339,3178
16361,3199
16382,3221
20,3243
42,3266
64,3288
86,3309
108,3330
130,3352
153,3374
176,3397
200,3419
224,3442
247,3466
271,3488
295,3511
317,3534
341,3557
363,3581
387,3604
410,3627
433,3649
457,3673
480,3697
503,3720
526,3744
550,3768
574,3791
599,3815
623,3840
648,3864
673,3887
698,3910
723,3932
747,3956
771,3979
794,4002
819,4026
842,4050
867,4075
891,4100
914,4123
939,4148
965,4173
989,4197
1015,4222
1040,4247
1067,4273
1092,4298
1118,4322
1144,4348
1170,4375
1195,4398
1220,4422
1244,4447
1268,4472
1292,4497
1317,4522
1341,4545
1365,4570
1389,4593
1414,4618
1437,4641
1461,4665
1485,4687
1509,4711
1532,4734
1556,4756
1579,4778
1601,4799
1624,4821
1647,4844
1668,4866
1690,4889
1714,4912
1738,4934
1760,4957
1782,4980
1804,5002
1826,5023
1849,5045
1871,5065
1893,5087
1916,5110
1939,5130
1962,5153
1985,5174
2008,5197
2031,5219
2053,5241
2076,5262
2100,5284
2122,5305
2145,5326
2167,5350
2190,5372
2212,5393
2236,5417
2259,5439
2282,5461
2305,5484
2328,5505
2351,5528
2375,5551
2399,5573
2423,5594
2447,5616
2470,5638
2492,5661
2516,5684
2539,5707
2562,5730
2585,5754
2609,5775
2632,5798
2656,5822
2679,5844
2703,5867
2727,5889
2749,5911
2773,5934
2797,5956
2820,5977
2845,6000
2868,6023
2892,6046
2915,6069
2939,6090
2961,6113
2984,6135
3008,6158
3032,6181
3055,6205
3079,6227
3102,6250
3127,6273
3152,6296
3176,6319
3200,6342
3225,6366
3248,6389
3271,6413
3296,6436
3320,6459
3345,6482
3370,6505
3393,6528
3416,6553
3440,6576
3464,6599
3489,6622
3513,6645
3536,6667
3560,6690
3583,6713
3606,6736
3630,6757
3653,6780
3676,6801
3698,6824
3721,6846
3744,6868
3768,6890
3790,6912
3812,6935
3833,6955
3854,6975
3875,6996
3897,7017
3917,7038
3937,7060
3959,7081
3980,7103
4001,7124
4023,7146
4045,7168
4066,7189
4088,7211
4109,7233
4132,7253
4154,7274
4176,7296
4196,7317
4217,7340
4238,7361
4260,7382
4281,7403
4304,7426
4326,7446
4348,7468
4369,7490
4393,7511
4414,7533
4437,7555
4461,7577
4484,7600
4506,7623
4529,7645
4552,7668
4576,7690
4598,7713
4621,7735
4644,7758
4666,7779
4690,7801
4713,7824
4737,7847
4761,7873
4785,7895
4808,7918
4831,7941
4856,7964
4879,7988
4903,8011
4925,8033
4949,8056
4973,8079
4999,8102
5023,8124
5047,8148
5071,8172
5095,8196
5121,8220
5145,8244
5169,8268
5194,8291
5218,8315
5242,8338
5268,8363
5293,8387
5318,8412
5342,8436
5366,8460
5390,8485
5417,8509
5440,8535
5466,8560
5491,8584
5515,8609
5540,8633
5567,8659
5594,8682
5619,8708
5644,8733
5669,8757
5694,8781
5718,8805
5741,8828
5765,8851
5789,8875
5813,8897
5836,8920
5860,8943
5882,8965
5905,8989
5930,9011
5953,9033
5977,9055
6000,9077
6022,9098
6046,9121
6068,9142
6091,9164
6115,9186
6138,9207
6162,9229
6185,9250
6207,9272
6229,9293
6252,9315
6275,9336
6296,9358
6319,9380
6341,9401
6364,9422
6387,9444
6411,9465
6435,9486
6458,9508
6480,9528
6503,9550
6526,9571
6550,9592
6574,9615
6596,9636
6618,9658
6641,9679
6665,9701
6688,9722
6712,9744
6735,9766
6758,9788
6781,9811
6803,9831
6827,9853
6850,9876
6876,9898
6900,9921
6923,9944
6948,9967
6973,9990
6997,10012
7020,10034
7043,10056
7066,10078
7089,10101
7111,10123
7134,10145
7157,10166
7180,10187
7202,10209
7227,10231
7251,10253
7275,10276
7298,10297
7323,10320
7348,10342
7372,10366
7396,10388
7420,10411
7446,10433
7470,10455
7492,10477
7516,10499
7539,10521
7564,10545
7588,10568
7611,10592
7634,10615
7657,10639
7681,10663
7705,10686
7730,10708
7755,10731
7779,10754
7803,10777
7828,10800
7851,10823
7876,10845
7901,10867
7924,10889
7947,10912
7969,10935
7992,10958
8014,10980
8036,11002
8056,11025
8078,11047
8100,11069
8120,11091
8142,11111
8164,11133
8187,11154
8208,11175
8231,11195
8253,11218
8275,11240
8298,11262
8320,11283
8341,11305
8362,11327
8383,11348
8404,11369
8425,11390
8446,11413
8467,11434
8488,11456
8510,11477
8533,11497
8556,11519
8579,11541
8600,11563
8623,11584
8645,11606
8666,11629
8689,11649
8711,11671
8734,11692
8756,11714
8778,11737
8801,11759
8823,11782
8845,11803
8868,11826
8890,11848
8913,11871
8935,11894
8958,11915
8983,11939
9007,11961
9031,11985
9055,12007
9076,12031
9100,12054
9124,12076
9148,12097
9171,12119
9194,12142
9218,12164
9241,12186
9264,12209
9288,12233
9312,12256
9335,12279
9360,12302
9385,12327
9409,12350
9434,12373
9458,12398
9484,12423
9507,12449
9532,12473
9557,12496
9582,12520
9606,12545
9631,12570
9656,12596
9680,12621
9705,12645
9730,12670
9754,12692
9778,12717
9803,12740
9828,12764
9852,12789
9876,12813
9901,12837
9927,12862
9953,12887
9979,12912
10003,12935
10029,12961
10053,12985
10078,13008
10101,13031
10126,13055
10150,13080
10173,13102
10196,13126
10220,13148
10243,13171
10265,13193
10286,13215
10307,13237
10330,13259
10354,13282
10377,13305
10401,13327
10423,13348
10447,13369
10471,13392
10494,13412
10516,13433
10538,13456
10560,13478
10583,13500
10604,13522
10628,13543
10651,13565
10673,13586
10695,13608
10716,13630
10739,13650
10763,13671
10786,13693
10808,13715
10830,13738
10853,13759
10876,13780
10900,13801
10922,13823
10945,13844
10969,13865
10992,13887
11015,13908
11038,13930
11061,13953
11085,13975
11109,13998
11132,14022
11157,14044
11181,14069
11205,14090
11228,14114
11252,14136
11277,14159
11301,14182
11325,14205
11348,14227
11372,14249
11395,14271
11418,14294
11441,14318
11464,14340
11488,14362
11511,14384
11533,14406
11557,14430
11579,14451
11602,14473
11627,14495
11651,14519
11674,14541
11698,14563
11722,14586
11746,14609
11770,14632
11794,14655
11819,14678
11843,14701
11867,14725
11892,14749
11915,14773
11938,14794
11963,14818
11986,14843
12010,14867
12035,14890
12059,14914
12082,14938
12106,14961
12130,14984
12153,15007
12176,15030
12200,15054
12224,15077
12248,15101
12271,15124
12294,15147
12318,15171
12342,15195
12365,15218
12388,15240
12411,15263
12432,15284
12456,15306
12478,15330
12502,15351
12525,15373
12547,15396
12570,15418
12593,15441
12615,15464
12638,15486
12660,15508
12682,15529
12704,15551
12727,15573
12749,15596
12773,15618
12794,15641
12816,15662
12838,15684
12860,15705
12882,15727
12906,15749
12929,15772
12951,15794
12974,15817
12996,15839
13018,15860
13042,15882
13064,15904
13086,15927
13108,15949
13131,15972
13154,15995
13177,16017
13200,16040
13224,16063
13247,16086
13271,16108
13293,16131
13317,16154
13340,16177
13364,16198
13387,16220
13412,16243
13436,16266
13459,16289
13483,16312
13507,16335
13530,16359
13553,16382
13577,22
13601,46
13625,68
13651,92
13674,115
13699,140
13723,163
13748,187
13772,211
13798,236
13823,261
13848,287
13872,311
13896,336
13921,361
13946,385
13971,408
13998,433
14024,457
14049,482
14073,505
14098,529
14122,554
14147,578
14172,603
14197,629
14224,654
14249,679
14274,703
14299,726
14324,751
14349,775
14374,800
14400,823
14424,848
14449,871
14474,894
14498,916
14521,939
14546,962
14570,985
14594,1007
14617,1032
14641,1054
14665,1075
14688,1097
14712,1119
14735,1140
14759,1162
14780,1184
14802,1207
14826,1230
14850,1252
14872,1273
14896,1294
14918,1316
14941,1337
14965,1358
14989,1380
15012,1403
15034,1424
15058,1446
15080,1468
15102,1488
15125,1509
15147,1530
15169,1552
15191,1573
15214,1593
15236,1614
15259,1636
15282,1656
15306,1678
15327,1700
15351,1723
15375,1744
15398,1766
15423,1788
15445,1809
15470,1832
15494,1853
15517,1877
15541,1899
15566,1922
15589,1945
15612,1966
15635,1990
15659,2012
15682,2035
15706,2058
15730,2079
15754,2101
15777,2125
15800,2147
15825,2169
15848,2192
15872,2214
15896,2236
15919,2257
15943,2279
15966,2301
15989,2324
16013,2345
16037,2369
16061,2391
16084,2414
16108,2437
16131,2461
16154,2483
16178,2506
16201,2529
16226,2553
16249,2576
16272,2601
16295,2623
16319,2646
16344,2670
16368,2693
8,2717
32,2741
56,2765
80,2787
103,2811
127,2834
149,2858
173,2882
197,2906
221,2929
246,2952
270,2976
293,2998
317,3021
340,3044
363,3066
386,3089
410,3110
433,3133
455,3155
477,3178
500,3201
522,3223
544,3244
566,3265
587,3286
608,3309
631,3331
653,3352
675,3374
697,3396
719,3418
741,3438
764,3461
786,3483
808,3505
831,3528
854,3551
877,3571
898,3593
920,3615
942,3637
963,3660
986,3682
1007,3703
1030,3725
1053,3748
1074,3771
1098,3792
1122,3813
1146,3836
1168,3857
1192,3880
1216,3903
1239,3924
1262,3946
1285,3968
1308,3990
1331,4012
1355,4036
1377,4057
1398,4081
1421,4102
1444,4124
1468,4148
1492,4170
1516,4192
1540,4215
1565,4239
1589,4264
1613,4287
1638,4310
1662,4334
1686,4358
1710,4381
1734,4405
1758,4429
1781,4453
1806,4477
1831,4503
1855,4527
1880,4553
1904,4576
1929,4601
1955,4624
1980,4648
2005,4671
2030,4696
2055,4720
2080,4744
2104,4769
2129,4793
2154,4818
2179,4843
2205,4868
2229,4892
2255,4917
2279,4943
2303,4967
2329,4991
2353,5017
2378,5041
2403,5064
2428,5088
2452,5112
2477,5135
2500,5158
2524,5181
2548,5203
2571,5226
2594,5250
2617,5272
2639,5295
2662,5318
2686,5340
2709,5362
2732,5384
2753,5406
2776,5428
2800,5450
2822,5473
2845,5495
2868,5516
2891,5537
2913,5559
2936,5580
2960,5601
2984,5624
3006,5644
3029,5667
3051,5688
3073,5709
3097,5729
3119,5750
3142,5771
3162,5792
3184,5814
3206,5835
3229,5856
3251,5878
3274,5899
3298,5922
3321,5943
3345,5965
3369,5988
3393,6010
3418,6034
3442,6057
3466,6080
3490,6101
3514,6126
3537,6148
3561,6171
3584,6193
3607,6215
3630,6237
3652,6261
3677,6284
3701,6306
3724,6328
3747,6350
3770,6372
3793,6394
3817,6416
3840,6439
3863,6461
3884,6484
3906,6507
3928,6529
3951,6550
3973,6572
3995,6594
4017,6616
4039,6639
4063,6663
4087,6686
4111,6709
4135,6733
4159,6757
4182,6781
4205,6802
4230,6825
4254,6848
4278,6872
4302,6896
4326,6919
4351,6942
4375,6966
4398,6989
4422,7013
4446,7036
4470,7060
4494,7082
4516,7107
4541,7131
4566,7154
4590,7178
4614,7201
4636,7225
4660,7247
4682,7270
4706,7294
4730,7317
4752,7339
4776,7361
4798,7383
4822,7406
4844,7427
4866,7449
4888,7471
4910,7493
4931,7514
4952,7535
4974,7556
4997,7578
5019,7600
5041,7621
5062,7643
5084,7664
5105,7687
5127,7709
5150,7731
5172,7753
5194,7773
5217,7795
5239,7817
5260,7839
5281,7861
5304,7883
5325,7906
5346,7927
5369,7948
5391,7970
5415,7991
5437,8012
5460,8035
5481,8055
5506,8077
5529,8099
5551,8121
5574,8143
5597,8166
5619,8188
5642,8209
5665,8232
5689,8255
5712,8278
5735,8300
5760,8323
5782,8344
5805,8367
5827,8389
5851,8411
5873,8433
5896,8457
5918,8480
5941,8502
5965,8525
5988,8549
6014,8572
6038,8596
6062,8618
6085,8641
6110,8664
6133,8688
6158,8711
6182,8734
6205,8757
6229,8781
6253,8805
6278,8827
6302,8851
6326,8876
6350,8900
6375,8924
6400,8948
6425,8972
6452,8996
6476,9020
6501,9044
6525,9067
6551,9091
6575,9116
6601,9140
6627,9164
6652,9188
6676,9212
6701,9236
6727,9261
6752,9285
6777,9308
6800,9330
6825,9354
6850,9376
6875,9400
6898,9423
6922,9445
6945,9467
6968,9490
6989,9511
7014,9533
7037,9554
7060,9576
7083,9598
7106,9619
7128,9641
7150,9663
7174,9683
7197,9705
7220,9727
7242,9749
7265,9770
7287,9793
7310,9814
7333,9836
7355,9856
7378,9877
7400,9899
7423,9921
7448,9941
7470,9961
7493,9981
7516,10003
7538,10023
7559,10043
7581,10064
7603,10085
7626,10106
7648,10128
7672,10149
7695,10171
7718,10192
7740,10215
7763,10238
7788,10261
7812,10284
7835,10306
7860,10327
7885,10350
7909,10372
7932,10395
7955,10417
7978,10438
7999,10461
8021,10483
8043,10507
8065,10529
8087,10550
8111,10573
8134,10596
8157,10618
8178,10640
8201,10663
8223,10685
8248,10707
8271,10729
8293,10751
8316,10773
8339,10795
8364,10818
8388,10841
8411,10863
8434,10886
8458,10910
8480,10933
8504,10957
8528,10979
8553,11002
8576,11027
8599,11048
8623,11072
8647,11095
8672,11117
8695,11140
8719,11164
8743,11187
8766,11210
8791,11233
8815,11256
8839,11279
8863,11303
8886,11325
8910,11349
8934,11373
8957,11397
8980,11419
9004,11443
9026,11464
9049,11488
9073,11512
9096,11535
9120,11558
9143,11580
9167,11602
9189,11625
9213,11646
9235,11668
9258,11690
9280,11713
9301,11734
9322,11755
9344,11777
9365,11798
9388,11819
9410,11840
9430,11863
9452,11886
9473,11907
9495,11928
9518,11951
9540,11973
9562,11995
9585,12017
9609,12039
9633,12062
9655,12082
9677,12103
9700,12124
9721,12145
9744,12166
9766,12188
9789,12209
9812,12231
9833,12253
9856,12277
9878,12299
9901,12321
9925,12343
9947,12364
9971,12387
9994,12410
10017,12432
10041,12456
10064,12478
10088,12501
10112,12524
10136,12547
10159,12571
10182,12593
10204,12615
10228,12637
10251,12661
10274,12684
10296,12706
10321,12728
10344,12750
10368,12775
10392,12800
10416,12825
10439,12847
10464,12871
10487,12893
10512,12916
10535,12939
10562,12963
10586,12987
10610,13011
10634,13035
10658,13058
10683,13081
10707,13104
10731,13129
10755,13153
10780,13178
10804,13201
10829,13225
10854,13249
10878,13275
10904,13298
10929,13322
10954,13347
10978,13372
11004,13396
11029,13419
11054,13443
11078,13466
11102,13490
11126,13514
11150,13537
11174,13560
11197,13581
11221,13605
11244,13627
11267,13648
11289,13671
11313,13693
11336,13715
11359,13737
11381,13758
11404,13780
11428,13801
11449,13823
11473,13845
11495,13866
11517,13889
11539,13910
11560,13931
11582,13951
11604,13971
11627,13993
11648,14013
11670,14035
11692,14056
11715,14078
11738,14100
11762,14122
11784,14143
11806,14162
11829,14184
11851,14205
11874,14225
11897,14246
11919,14266
11939,14289
11962,14309
11984,14330
12007,14353
12029,14375
12052,14398
12075,14420
12097,14442
12119,14462
12141,14485
12164,14506
12185,14529
12208,14551
12231,14574
12254,14597
12277,14619
12301,14641
12324,14663
12347,14685
12370,14708
12392,14731
12415,14754
12437,14775
12461,14798
12483,14820
12505,14842
12527,14864
12550,14887
12574,14909
12597,14931
12619,14955
12643,14978
12665,15000
12689,15023
12713,15045
12738,15068
12761,15092
12785,15115
12808,15137
12831,15160
12856,15184
12880,15207
12904,15228
12927,15251
12951,15274
12974,15299
12998,15322
13022,15345
13045,15368
13069,15391
13093,15414
13117,15437
13141,15461
13165,15486
13188,15509
13212,15533
13236,15556
13260,15580
13283,15603
13307,15626
13330,15651
13354,15675
13378,15696
13403,15719
13426,15742
13450,15764
13472,15787
13496,15810
13518,15833
13541,15856
13562,15879
13584,15901
13608,15924
13630,15945
13653,15967
13675,15988
13698,16009
13719,16031
13742,16053
13763,16075
13784,16096
13806,16118
13830,16139
13852,16161
13874,16183
13896,16205
13918,16226
13941,16248
13964,16269
13987,16291
14010,16313
14033,16335
14055,16357
14078,16379
14102,17
14125,39
14148,61
14170,84
14191,106
14214,129
14238,152
14262,174
14285,197
14307,219
14331,241
14355,264
14377,287
14400,311
14424,334
14447,357
14471,379
14495,401
14518,424
14541,446
14565,468
14589,491
14614,515
14640,538
14664,561
14687,584
14711,608
14735,632
14758,656
14781,680
14806,703
14829,726
14853,749
14877,773
14902,796
14926,820
14952,844
14977,868
15003,892
15029,916
15054,941
15079,966
15104,990
15130,1014
15154,1036
15179,1060
15204,1084
15228,1107
15252,1131
15275,1154
15299,1179
15325,1203
15351,1226
15376,1251
15401,1273
15425,1296
15451,1320
15477,1344
15501,1367
15526,1389
15549,1413
15574,1436
15598,1458
15621,1481
15646,1505
15668,1527
15691,1549
15713,1570
15735,1593
15758,1615
15781,1636
15803,1658
15826,1679
15848,1700
15871,1723
15894,1745
15918,1764
15941,1786
15964,1807
15987,1829
16009,1850
16032,1871
16056,1893
16078,1915
16099,1936
16122,1957
16144,1979
16166,2000
16187,2021
16208,2042
16230,2063
16252,2084
16274,2105
16297,2126
16319,2146
16342,2167
16363,2190
3,2212
27,2235
50,2257
73,2279
96,2301
120,2323
142,2345
165,2367
188,2390
210,2412
234,2435
256,2457
280,2480
304,2503
327,2526
351,2549
374,2570
397,2593
421,2613
443,2636
467,2658
490,2680
514,2704
538,2728
560,2751
583,2773
607,2795
630,2818
652,2840
675,2862
699,2885
722,2908
747,2931
770,2954
795,2977
818,3001
842,3024
865,3047
890,3071
915,3095
938,3118
961,3142
985,3165
1009,3189
1033,3211
1058,3234
1082,3259
1105,3282
1128,3306
1152,3329
1176,3352
1201,3376
1224,3399
1249,3423
1273,3446
1296,3471
1322,3495
1345,3518
1368,3541
1390,3564
1412,3587
1435,3610
1459,3632
1481,3656
1503,3678
1525,3699
1547,3720
1569,3743
1593,3764
1616,3785
1638,3807
1660,3828
1682,3851
1704,3872
1727,3893
1750,3914
1772,3935
1794,3954
1816,3975
1837,3997
1860,4019
1881,4041
1904,4061
1926,4083
1947,4105
1969,4126
1991,4147
2015,4170
2037,4192
2059,4213
2082,4237
2106,4261
2127,4281
2149,4302
2173,4325
2197,4347
2219,4369
2242,4391
2265,4414
2289,4436
2311,4458
2334,4481
2357,4503
2379,4524
2402,4547
2425,4569
2448,4593
2472,4616
2495,4640
2518,4662
2542,4685
2565,4707
2588,4730
2613,4752
2638,4774
2661,4798
2684,4821
2708,4844
2730,4867
2753,4890
2778,4913
2800,4935
2823,4958
2848,4982
2873,5005
2898,5027
2922,5051
2946,5075
2972,5099
2995,5123
3019,5148
3044,5171
3068,5195
