master,nonius
10623,2111
10641,1997
10668,2048
10684,2162
10697,2215
10710,2160
10740,2160
10762,2251
10768,2347
10779,2263
10822,2236
10824,2374
10840,2488
10862,2401
10903,2365
10916,2494
10943,2596
10957,2529
10973,2483
11026,2622
11027,2710
11042,2676
11075,2630
11093,2733
11114,2846
11121,2795
11160,2751
11196,2858
11224,2988
11222,2918
11244,2925
11294,2982
11294,3130
11328,3128
11377,3077
11401,3129
11414,3239
11447,3267
11466,3202
11493,3279
11525,3397
11555,3413
11565,3368
11605,3383
11641,3524
11663,3578
11676,3506
11718,3534
11761,3676
11756,3734
11786,3651
11820,3694
11864,3829
11883,3862
11913,3787
11970,3849
11985,3950
12005,4012
12033,3945
12065,3945
12097,4080
12103,4137
12146,4070
12150,4060
12204,4199
12221,4251
12220,4170
12263,4161
12296,4279
12292,4348
12325,4279
12357,4241
12379,4336
12395,4420
12414,4382
12430,4338
12456,4416
12460,4497
12480,4441
12512,4414
12535,4477
12556,4561
12548,4520
12577,4478
12593,4524
12610,4617
12625,4579
12637,4531
12677,4585
12678,4674
12682,4659
12726,4580
12728,4658
12748,4745
12760,4736
12791,4670
12809,4700
12847,4803
12845,4792
12869,4738
12891,4763
12913,4870
12922,4909
12933,4811
12976,4805
13001,4930
13000,4960
13022,4857
13072,4883
13082,4975
13094,5020
13118,4970
13153,4973
13156,5064
13190,5079
13204,5038
13247,5020
13256,5121
13279,5174
13287,5116
13337,5081
13362,5174
13369,5242
13398,5184
13424,5140
13470,5256
13474,5340
13498,5266
13508,5240
13544,5348
13573,5396
13595,5340
13640,5303
13650,5390
13691,5473
13715,5417
13739,5383
13769,5476
13777,5545
13813,5491
13843,5468
13862,5524
13906,5646
13908,5596
13964,5536
13982,5602
13968,5698
14022,5669
14048,5617
14092,5677
14138,5776
14150,5743
14168,5692
14210,5750
14220,5833
14254,5820
14292,5757
14303,5797
14337,5887
14365,5915
14387,5846
14409,5883
14435,5977
14449,5947
14487,5901
14505,5939
14530,6024
14529,6017
14568,5969
14580,6000
14610,6080
14630,6069
14648,6011
14650,6025
14690,6112
14700,6093
14710,6047
14717,6074
14745,6124
14768,6140
14809,6099
14794,6106
14821,6185
14829,6191
14879,6154
14878,6150
14901,6228
14901,6236
14917,6190
14929,6192
14971,6254
14997,6269
14989,6228
15025,6219
15032,6299
15062,6330
15090,6273
15103,6270
15102,6339
15120,6370
15162,6326
15187,6323
15186,6390
15228,6430
15249,6389
15256,6370
15272,6442
15294,6474
15334,6458
15366,6421
15364,6504
15411,6554
15450,6516
15454,6489
15481,6544
15505,6599
15527,6585
15569,6569
15565,6609
15607,6652
15637,6650
15653,6627
15671,6687
15697,6737
15741,6745
15773,6715
15797,6747
15813,6807
15845,6807
15875,6771
15891,6809
15934,6895
15980,6883
15987,6869
16023,6900
16054,6964
16069,6971
16104,6964
16126,6974
16148,7088
16200,7074
16222,7028
16224,7066
16280,7142
16302,7165
16320,7118
16352,7166
16368,7238
28,7228
46,7212
62,7236
104,7311
148,7337
152,7286
186,7323
203,7394
228,7417
242,7397
276,7402
304,7470
298,7488
318,7444
346,7460
378,7541
389,7546
404,7530
425,7528
441,7573
493,7631
486,7561
509,7587
527,7637
565,7675
547,7633
581,7637
605,7701
633,7751
637,7719
653,7703
672,7778
703,7825
703,7775
709,7758
746,7826
765,7879
780,7849
801,7824
839,7908
865,7955
866,7927
883,7900
926,7985
941,8031
961,8011
981,7993
1017,8071
1029,8113
1030,8094
1051,8093
1089,8179
1107,8204
1141,8216
1131,8175
1173,8241
1202,8304
1248,8291
1232,8263
1273,8351
1306,8432
1327,8397
1352,8411
1384,8460
1410,8536
1430,8546
1474,8503
1490,8558
1526,8671
1518,8670
1539,8637
1587,8709
1596,8807
1651,8811
1656,8798
1686,8841
1723,8927
1754,8958
1761,8928
1787,8987
1842,9096
1878,9128
1888,9082
1932,9145
1953,9250
1976,9292
1982,9239
2019,9267
2062,9379
2091,9449
2111,9402
2155,9430
2161,9573
2203,9638
2213,9591
2275,9605
2281,9732
2325,9847
2323,9737
2362,9750
2394,9899
2427,9928
2424,9894
2449,9909
2487,9983
2493,10121
2513,10005
2536,10021
2562,10118
2586,10242
2590,10154
2630,10134
2645,10256
2668,10302
2678,10258
2686,10262
2730,10328
2750,10405
2732,10370
2763,10331
2791,10391
2797,10520
2790,10500
2813,10435
2859,10505
2857,10593
2870,10600
2888,10658
2944,10526
2942,10478
2948,10680
2989,10766
3007,10621
3012,10605
3030,10840
3042,10897
3080,10888
3106,10773
3103,10874
3145,10987
3155,10932
3163,10889
3194,10981
3209,11138
3233,11043
3269,10905
3285,11155
3281,11292
3320,11147
3353,11073
3377,11271
3390,11386
3431,11320
3464,11192
3465,11322
3488,11580
3524,11440
3553,11385
3542,11435
3597,11647
3625,11625
3647,11557
3665,11573
3685,11827
3713,11821
3750,11617
3772,11759
3780,11842
3830,11965
3856,11712
3882,11848
3896,12093
3918,12088
3963,11978
3994,11947
4021,12155
4042,12281
4079,12069
4111,12078
4129,12299
4153,12397
4179,12178
4209,12228
4220,12422
4284,12482
4312,12332
4304,12343
4340,12551
4362,12602
4398,12440
4437,12424
4455,12675
4491,12714
4511,12552
4531,12521
4545,12683
4564,12830
4589,12741
4611,12585
4629,12737
4675,12884
4669,12700
4717,12708
4724,12872
4741,12962
4740,12863
4768,12767
4797,12859
4816,13093
4839,12884
4868,12806
4858,12912
4889,13127
4898,13069
4925,12870
4937,12967
4944,13144
4981,13076
4991,12921
4991,12975
5009,13180
5050,13172
5060,12948
5092,13034
5098,13224
5118,13229
5136,13008
5156,13101
5184,13357
5203,13258
5214,13098
5222,13206
5258,13370
5294,13344
5289,13162
5323,13267
5350,13420
5375,13310
5401,13239
5419,13297
5441,13516
5445,13501
5489,13294
5507,13398
5512,13531
5544,13517
5568,13400
5610,13414
5636,13568
5637,13614
5676,13474
5722,13565
5722,13670
5726,13716
5770,13524
5804,13571
5813,13779
5861,13799
5877,13671
5894,13618
5893,13792
5949,13856
5981,13716
5999,13622
6035,13820
6061,13928
6061,13737
6088,13744
6143,13963
6150,13998
6194,13855
6217,13813
6236,13998
6284,14088
6298,13924
6348,13839
6366,14107
6378,14184
6404,14007
6431,13943
6458,14176
6483,14254
6525,14141
6528,14045
6578,14175
6596,14318
6625,14209
6646,14094
6655,14209
6703,14359
6719,14223
6749,14165
6787,14283
6791,14415
6793,14253
6811,14213
6862,14350
6882,14461
6914,14398
6911,14286
6932,14400
6946,14530
6953,14413
6985,14249
7002,14446
7025,14565
7033,14431
7047,14344
7069,14375
7071,14541
7101,14513
7116,14449
7129,14418
7148,14646
7170,14583
7176,14403
7204,14446
7222,14568
7254,14594
7249,14494
7295,14500
7309,14696
7317,14603
7331,14554
7357,14534
7365,14792
7373,14729
7397,14593
7430,14557
7449,14726
7481,14760
7486,14706
7513,14617
7536,14718
7571,14859
7578,14690
7616,14727
7630,14914
7660,14906
7669,14799
7687,14729
7736,14869
7741,14978
7765,14873
7792,14773
7816,15008
7825,15008
7854,14932
7889,15001
7936,15024
7950,14992
7964,14997
7973,15070
8019,15110
8046,15093
8079,15063
8095,15131
8134,15177
8146,15151
8171,15157
8199,15203
8216,15275
8277,15257
8278,15224
8319,15286
8352,15362
8384,15342
8410,15351
8418,15384
8453,15454
8499,15441
8511,15415
8551,15447
8589,15525
8633,15571
8626,15530
8638,15549
8706,15618
8713,15634
8738,15601
8759,15623
8805,15698
8839,15732
8843,15703
8845,15712
8898,15794
8919,15829
8935,15781
8952,15798
8980,15874
9011,15904
9028,15869
9042,15850
9076,15939
9090,15971
9107,15944
9112,15935
9151,15984
9157,16042
9175,16032
9185,15999
9216,16048
9222,16105
9265,16083
9264,16052
9268,16114
9323,16169
9324,16147
9348,16114
9353,16159
9385,16242
9389,16234
9419,16202
9437,16237
9485,16319
9477,16309
9499,16287
9496,16321
9556,16381
9561,17
9574,16378
9592,16370
9624,73
9630,93
9648,83
9680,101
9704,171
9732,206
9758,172
9794,208
9811,268
9830,320
9842,287
9846,276
9903,377
9941,444
9931,421
9959,411
9996,464
10019,561
10031,556
10049,508
10084,614
10136,697
10135,692
10160,648
10204,724
10222,826
10244,838
10264,804
10310,872
10345,973
10374,989
10374,956
10397,995
10435,1130
10465,1158
10481,1098
10518,1155
10559,1266
10575,1340
10563,1261
10629,1306
10662,1466
10689,1519
10711,1451
10732,1462
10792,1611
10802,1667
10824,1588
10848,1654
10875,1742
10896,1845
10934,1782
10975,1795
10985,1945
11025,2003
11033,1953
11078,1975
11113,2054
11115,2167
11119,2082
11172,2082
11197,2211
11224,2272
11228,2290
11255,2215
11268,2301
11318,2412
11308,2372
11329,2330
11366,2413
11352,2493
11368,2487
11377,2413
11401,2471
11429,2598
11432,2594
11465,2521
11488,2582
11510,2689
11518,2690
11524,2602
11546,2666
11568,2777
11604,2764
11596,2709
11638,2693
11654,2883
11641,2873
11673,2799
11696,2834
11721,2953
11726,3010
11748,2898
11758,2919
11798,3092
11790,3124
11814,3003
11871,3027
11892,3174
11891,3249
11911,3130
11937,3123
11965,3277
11977,3364
12009,3266
12028,3251
12056,3371
12066,3471
12097,3396
12108,3382
12138,3477
12169,3574
12172,3536
12200,3500
12241,3600
12271,3723
12289,3669
12314,3637
12331,3720
12355,3826
12400,3807
12417,3773
12446,3841
12470,3922
12484,3952
12520,3896
12558,3946
12578,4077
12602,4080
12624,4014
12660,4075
12654,4203
12715,4217
12735,4149
12764,4181
12805,4303
12833,4321
12867,4257
12899,4315
12924,4427
12934,4436
12972,4388
13013,4416
13034,4524
13042,4570
13082,4501
13102,4474
13106,4610
13149,4657
13179,4597
13185,4585
13213,4680
13237,4765
13254,4688
13277,4664
13305,4779
13340,4848
13382,4758
13381,4748
13412,4850
13422,4915
13420,4839
13467,4803
13480,4898
13506,4959
13506,4891
13533,4872
13552,4938
13562,5038
13572,4941
13591,4902
13600,4982
13656,5082
13645,4995
13656,4967
13709,5049
13711,5133
13731,5055
13757,5015
13775,5110
13787,5189
13805,5115
13825,5093
13848,5151
13864,5252
13892,5178
13908,5119
13914,5222
13938,5287
13970,5252
13998,5194
14018,5278
14020,5358
14054,5300
14062,5238
14096,5338
14126,5406
14144,5366
14172,5330
14196,5380
14200,5477
14236,5429
14270,5400
14298,5444
14328,5539
14325,5521
14346,5468
14369,5520
14391,5604
14412,5575
14439,5522
14458,5565
14501,5679
14533,5652
14554,5608
14577,5653
14609,5733
14643,5744
14665,5672
14665,5735
14713,5806
14755,5790
14764,5756
14793,5798
14813,5851
14857,5882
14869,5806
14919,5863
14939,5957
14973,5948
14981,5902
15019,5943
15039,6021
15055,6014
15107,5945
15139,6005
15167,6087
15183,6085
15219,6027
15239,6071
15255,6153
15301,6163
15319,6111
15337,6140
15348,6214
15402,6223
15410,6165
15428,6202
15476,6282
15481,6288
15501,6218
15526,6244
15549,6328
15581,6345
15608,6274
15597,6296
15614,6375
15656,6381
15688,6310
15704,6344
15698,6406
15725,6406
15761,6357
15766,6387
15757,6441
15804,6454
15826,6399
15816,6403
15808,6483
15834,6494
15872,6450
15866,6457
15895,6512
15936,6533
15954,6518
15972,6496
15974,6570
15998,6584
16018,6531
16017,6533
16055,6608
16074,6628
16089,6591
16089,6595
16139,6660
16154,6688
16178,6640
16190,6647
16211,6703
16224,6732
16254,6697
16263,6701
16289,6767
16323,6789
16354,6767
16372,6763
1,6843
48,6856
46,6832
72,6815
93,6887
115,6926
150,6885
168,6889
201,6951
223,6983
241,6967
275,6965
287,7041
311,7061
346,7040
374,7044
414,7117
439,7137
453,7131
488,7146
516,7197
566,7242
592,7222
592,7216
631,7287
681,7337
681,7317
708,7316
741,7372
777,7428
798,7433
816,7416
852,7464
895,7530
914,7529
949,7522
972,7562
1008,7643
1032,7634
1059,7626
1083,7681
1119,7735
1151,7738
1151,7694
1173,7750
1235,7792
1250,7813
1254,7799
1263,7861
1302,7902
1321,7925
1333,7897
1365,7934
1395,7991
1417,7995
1434,7958
1441,8000
1481,8059
1500,8060
1510,8031
1533,8057
1543,8117
1555,8135
1581,8103
1591,8121
1613,8181
1649,8205
1623,8156
1639,8194
1673,8263
1703,8267
1725,8252
1724,8266
1749,8350
1779,8364
1819,8332
1839,8343
1859,8418
1877,8454
1877,8418
1905,8451
1939,8540
1970,8564
1963,8529
1989,8533
2033,8639
2029,8645
2043,8629
2079,8657
2095,8715
2131,8759
2123,8737
2158,8764
2188,8848
2210,8911
2247,8867
2279,8874
2304,8977
2316,9044
2342,9005
2360,9002
2416,9090
2418,9167
2420,9139
2466,9131
2502,9228
2518,9324
2536,9265
2574,9290
2584,9378
2625,9464
2637,9457
2684,9416
2708,9526
2751,9647
2753,9650
2778,9593
2815,9685
2867,9779
2879,9787
2887,9772
2929,9808
2953,9951
2971,10001
2992,9929
3036,10037
3069,10143
3081,10158
3118,10117
3128,10158
3173,10315
3198,10371
3208,10301
3268,10319
3294,10474
3337,10550
3334,10463
3375,10484
3387,10637
3417,10681
3423,10611
3445,10587
3503,10721
3503,10839
3523,10717
3537,10719
3569,10893
3580,10937
3590,10849
3604,10850
3660,10981
3658,11048
3676,10944
3723,10957
3728,11051
3716,11121
3750,11058
3763,11046
3791,11157
3803,11246
3809,11152
3817,11067
3849,11209
3853,11280
3875,11241
3885,11194
3916,11292
3924,11387
3931,11397
3978,11291
3990,11374
4007,11478
4027,11448
4067,11402
4059,11475
4091,11597
4085,11574
4137,11533
4145,11557
4161,11672
4169,11667
4184,11606
4220,11658
4238,11777
4244,11782
4282,11717
4292,11782
4351,11876
4348,11930
4392,11839
4407,11839
4425,12023
4463,12040
4461,11978
4501,11943
4527,12115
4541,12163
4573,12083
4608,12094
4616,12228
4653,12266
4672,12196
4708,12186
4726,12297
4722,12388
4763,12330
4802,12305
4835,12449
4846,12516
4879,12453
4911,12407
4929,12540
4969,12647
5000,12551
5025,12535
5057,12673
5081,12741
5112,12700
5168,12644
5152,12764
5216,12833
5218,12805
5236,12761
5250,12867
5301,12957
5325,12910
5361,12856
5400,12952
5422,13039
5445,13018
5453,12967
5469,13022
5497,13120
5527,13101
5560,13035
5600,13118
5600,13210
5640,13176
5646,13128
5662,13172
5693,13277
5682,13262
5716,13170
5734,13237
5761,13332
5776,13301
5801,13255
5811,13271
5845,13363
5875,13371
5883,13311
5909,13313
5905,13408
5938,13438
5943,13359
5958,13377
5970,13460
5994,13461
6004,13425
6032,13401
6045,13507
6068,13539
6088,13486
6120,13467
6144,13572
6161,13603
6166,13554
6197,13508
6197,13631
6238,13657
6273,13598
6275,13590
6296,13661
6318,13705
6344,13663
6372,13617
6405,13716
6429,13771
6438,13698
6449,13689
6460,13769
6494,13824
6534,13790
6558,13734
6576,13837
6607,13903
6635,13856
6661,13800
6669,13870
6702,13953
6717,13907
6765,13877
6774,13955
6790,14027
6819,13999
6856,13955
6868,14018
6898,14081
6946,14079
6956,14006
6974,14083
6989,14159
7033,14146
7049,14091
7071,14144
7133,14227
7133,14214
7159,14179
7192,14198
7226,14273
7244,14301
7304,14238
7302,14290
7359,14350
7360,14355
7398,14323
7421,14329
7455,14417
7491,14441
7489,14390
7541,14411
7556,14479
7608,14532
7612,14479
7636,14473
7660,14549
7688,14576
7714,14566
7730,14545
7740,14594
7787,14640
7803,14627
7845,14586
7833,14636
7877,14689
7892,14678
7907,14622
7941,14681
7948,14762
7962,14711
7989,14669
7990,14726
8009,14798
8040,14768
8056,14731
8073,14785
8097,14849
8121,14830
8117,14779
8135,14807
8157,14879
8176,14847
8188,14794
8198,14829
8222,14894
8238,14890
8255,14854
8249,14879
8265,14946
8313,14947
8323,14911
8330,14922
8356,14984
8383,15003
8400,14965
8423,14958
8448,15026
8466,15040
8487,15025
8497,15026
8533,15086
8557,15099
8593,15077
8605,15085
8624,15137
8642,15169
8674,15170
8686,15138
8698,15208
8720,15257
8757,15223
8775,15201
8794,15247
8843,15319
8871,15307
8893,15277
8904,15330
8942,15397
8980,15411
9005,15388
9013,15404
9031,15487
9087,15521
9087,15457
9113,15457
9165,15569
9177,15586
9203,15562
9221,15583
9260,15638
9284,15699
9299,15675
9321,15666
9386,15750
9412,15786
9438,15782
9470,15782
9499,15841
9538,15930
9572,15884
9580,15878
9605,15951
9649,16008
9656,15994
9683,15975
9716,16055
9748,16126
9747,16116
9779,16085
9820,16126
9852,16204
9896,16208
9880,16186
9930,16255
9980,16320
9984,16324
9974,16312
10008,16306
10053,33
10071,27
10081,1
10117,36
10141,104
10134,109
10161,79
10182,101
10208,166
10207,176
10239,145
10228,168
10260,270
10294,292
10300,229
10332,245
10342,304
10364,364
10364,304
10383,315
10425,365
10430,430
10453,412
10462,378
10492,473
10529,523
10527,517
10546,500
10568,541
10596,629
10612,626
10622,588
10668,657
10691,748
10718,729
10722,702
10750,730
10770,863
10792,826
10815,786
10831,894
10871,974
10887,990
10908,943
10915,981
10963,1094
10989,1137
10994,1071
11032,1105
11058,1231
11085,1271
11089,1210
11132,1252
11164,1386
11190,1451
11212,1400
11247,1419
11254,1535
11284,1584
11312,1564
11323,1593
11382,1708
11400,1752
11409,1719
11450,1733
11473,1859
11507,1933
11523,1897
11532,1878
11576,1986
11601,2147
11624,2068
11640,2015
11694,2182
11713,2267
11754,2233
11768,2225
11796,2326
11828,2432
11856,2412
11886,2386
11924,2481
11939,2616
11947,2668
11993,2667
12022,2634
12041,2602
12065,2827
12093,2847
12109,2751
12135,2707
12153,2912
12174,3034
12212,3004
12222,2796
12225,2952
12266,3097
12272,2996
12296,2934
12304,3062
12322,3224
12344,3079
12370,3069
12371,3252
12399,3356
12408,3222
12442,3107
12451,3167
12453,3411
12479,3210
12501,3182
12533,3341
12545,3491
12550,3434
12592,3291
12581,3407
12592,3548
12611,3509
12630,3286
12657,3443
12671,3627
12684,3580
12720,3462
12738,3574
12744,3733
12783,3600
12789,3564
12805,3645
12825,3793
12847,3805
12869,3601
12873,3639
12909,3875
12929,3919
12951,3742
12983,3798
12998,4030
13021,4051
13046,3894
13080,3914
13078,4158
13128,4147
13134,3962
13151,4005
13190,4210
13202,4171
13258,4072
13258,4074
13289,4323
13344,4349
13345,4179
13382,4162
13393,4354
13425,4467
13445,4267
13487,4351
13507,4509
13533,4519
13581,4431
13615,4376
13599,4640
13653,4652
13681,4489
13689,4533
13744,4729
13743,4787
13765,4585
13809,4617
13846,4815
13887,4960
13924,4838
13924,4701
13961,4937
13997,4928
14012,4877
14025,4798
14059,4971
14094,5118
14121,4905
14152,4874
14172,5116
14192,5196
14226,5004
14230,4938
14270,5196
14279,5240
14314,5091
14346,5053
14354,5254
14384,5287
14416,5212
14452,5120
14448,5272
14470,5342
14487,5277
14514,5109
14523,5326
14540,5440
14560,5239
14573,5175
14600,5382
14614,5469
14641,5367
14649,5292
14668,5462
14678,5492
14695,5387
14716,5307
14726,5562
14779,5553
14769,5391
14795,5333
14821,5529
14840,5612
14863,5454
14861,5423
14905,5593
14916,5705
14941,5526
14945,5469
14977,5598
15030,5714
15035,5587
15062,5536
15088,5722
15104,5838
15118,5611
15157,5594
15162,5728
15201,5868
15211,5703
15235,5667
15277,5823
15311,5943
15317,5813
15329,5705
15371,5827
15387,5948
15421,5835
15462,5707
15449,5895
15473,6013
15521,5894
15533,5857
15551,6016
15598,6116
15611,5961
15665,5891
15677,5948
15711,6177
15733,5987
15757,5924
15791,6133
15829,6283
15840,6059
15875,6059
15899,6145
15941,6313
15937,6167
15971,6123
16005,6277
16024,6377
16061,6236
16083,6173
16133,6228
16154,6459
16172,6290
16186,6209
16243,6445
16259,6523
16299,6469
16319,6345
16328,6451
16350,6590
16357,6484
26,6392
35,6563
76,6648
84,6487
110,6426
167,6627
163,6712
181,6600
212,6459
228,6635
255,6747
267,6573
294,6590
284,6652
317,6811
331,6598
362,6736
380,6755
402,6742
384,6712
406,6770
424,6790
470,6762
474,6762
496,6792
514,6842
522,6796
534,6780
552,6848
574,6876
622,6843
638,6838
633,6885
672,6932
688,6895
702,6884
710,6954
732,7000
766,6960
758,6946
780,6982
808,7039
841,7022
857,7008
873,7075
880,7099
916,7084
927,7074
949,7112
1008,7177
1022,7145
1051,7148
1072,7171
1113,7249
1126,7238
1125,7225
1164,7291
1176,7317
1235,7325
1241,7323
1274,7343
1304,7422
1325,7401
1355,7414
1382,7444
1425,7502
1465,7511
1465,7485
1484,7528
1540,7605
1567,7624
1605,7595
1601,7643
1646,7718
1689,7732
1698,7701
1736,7736
1760,7827
1775,7845
1787,7819
1838,7858
1876,7944
1896,7966
1920,7933
1950,7972
1992,8049
2024,8076
2050,8066
2062,8070
2093,8159
2134,8198
2144,8167
2184,8182
2210,8261
2236,8299
2248,8261
2256,8301
2284,8379
2315,8417
2330,8396
2360,8374
2388,8464
2415,8508
2430,8483
2432,8488
2469,8553
2505,8628
2515,8579
2535,8567
2571,8647
2573,8681
2585,8676
2590,8643
2613,8709
2633,8769
2631,8748
2642,8705
2693,8792
2701,8855
2693,8863
2701,8809
2756,8844
2769,8985
2786,8927
2813,8912
2830,8964
2876,9076
2878,9049
2878,9012
2916,9069
2944,9176
2958,9138
2984,9120
2987,9166
3017,9303
3020,9266
3056,9202
3068,9283
3117,9402
3101,9400
3127,9348
3163,9393
3207,9521
3221,9533
3231,9509
3256,9524
3286,9639
3322,9699
3324,9639
3364,9670
3386,9782
3428,9866
3425,9787
3454,9812
3480,9957
3503,10003
3518,9940
3560,9960
3603,10086
3602,10161
3640,10127
3645,10131
3705,10265
3723,10347
3737,10281
3776,10279
3827,10401
3835,10522
3854,10456
3890,10486
3902,10564
3924,10680
3958,10665
3988,10638
4020,10723
4050,10855
