master,nonius
12761,7995
12794,7964
12817,8041
12825,8093
12860,8084
12890,8066
12886,8102
12902,8168
12936,8180
12962,8142
12971,8176
12980,8251
13007,8253
13014,8208
13041,8238
13070,8295
13082,8352
13112,8316
13122,8314
13139,8389
13169,8442
13155,8387
13192,8394
13212,8438
13218,8494
13252,8455
13260,8457
13286,8546
13307,8621
13315,8590
13351,8544
13357,8612
13375,8704
13416,8712
13418,8675
13462,8716
13464,8817
13503,8833
13525,8790
13527,8837
13577,8927
13601,8979
13610,8909
13642,8980
13640,9076
13674,9089
13708,9084
13739,9077
13752,9170
13775,9245
13809,9215
13823,9253
13842,9313
13877,9418
13892,9424
13940,9384
13957,9477
13970,9601
14012,9590
14037,9570
14032,9630
14082,9767
14137,9772
14151,9759
14165,9799
14200,9948
14212,9973
14238,9900
14270,9945
14290,10124
14306,10136
14356,10068
14365,10120
14379,10277
14413,10303
14435,10258
14435,10286
14479,10426
14496,10495
14527,10375
14541,10430
14588,10570
14602,10666
14632,10566
14647,10590
14662,10719
14678,10773
14691,10728
14718,10714
14741,10831
14751,10951
14773,10883
14810,10837
14814,10948
14818,11009
14865,10973
14862,10940
14876,11026
14908,11120
14922,11076
14947,11061
14965,11121
14985,11249
14977,11259
14991,11131
15019,11200
15038,11325
15062,11326
15088,11252
15092,11288
15105,11452
15115,11424
15120,11362
15165,11390
15175,11493
15175,11568
15181,11448
15225,11440
15231,11587
15246,11491
15277,11714
15289,11577
15314,11516
15340,11602
15358,11775
15370,11781
15378,11610
15414,11705
15432,11928
15453,11853
15477,11711
15496,11808
15517,11972
15513,12003
15545,11850
15564,11906
15593,12123
15632,12131
15652,11983
15664,12005
15684,12231
15719,12224
15780,12143
15754,12134
15799,12321
15813,12260
15866,12277
15853,12218
15885,12471
15889,12506
15941,12386
15959,12354
15999,12543
16007,12597
16055,12475
16063,12406
16093,12615
16116,12752
16164,12603
16173,12587
16202,12728
16240,12876
16246,12670
16285,12666
16296,12888
16338,13000
16365,12764
13,12736
9,12971
40,13055
76,12963
103,12851
107,12985
131,13126
170,12964
196,12930
209,13067
229,13243
263,13049
267,13019
295,13117
306,13260
364,13222
372,13080
384,13180
404,13339
436,13189
449,13132
463,13316
468,13440
498,13324
526,13188
558,13370
564,13434
592,13294
620,13257
608,13403
639,13537
691,13479
717,13294
710,13467
741,13617
765,13552
786,13371
790,13512
817,13632
825,13483
853,13430
866,13506
874,13701
890,13599
929,13448
926,13611
949,13693
993,13651
1016,13504
1023,13614
1042,13815
1081,13771
1130,13576
1120,13744
1169,13828
1200,13716
1206,13658
1236,13748
1228,13898
1288,13804
1293,13705
1309,13801
1352,13979
1379,13862
1432,13772
1422,13870
1492,14090
1484,13977
1521,13834
1547,14004
1581,14149
1647,13976
1639,13904
1657,14019
1707,14189
1765,14040
1783,13998
1799,14049
1827,14273
1847,14144
1902,14037
1921,14176
1950,14340
1984,14199
2013,14097
2034,14366
2082,14448
2124,14198
2142,14156
2174,14333
2182,14473
2242,14365
2281,14258
2301,14460
2324,14543
2351,14367
2380,14426
2403,14577
2443,14638
2465,14438
2491,14413
2503,14621
2557,14653
2593,14550
2624,14500
2624,14594
2636,14698
2690,14520
2723,14546
2726,14738
2740,14702
2795,14594
2816,14574
2822,14768
2836,14808
2887,14621
2897,14620
2884,14728
2927,14877
2936,14665
2969,14673
2979,14899
3013,14829
3034,14775
3045,14784
3086,14958
3103,14927
3155,14783
3155,14841
3165,15001
3175,14955
3225,14841
3222,14807
3226,15023
3251,15065
3305,14812
3288,14843
3303,15149
3363,15005
3368,14993
3392,14898
3422,15144
3450,14958
3465,15047
3485,15117
3500,15104
3543,15062
3539,15123
3583,15176
3588,15167
3624,15119
3640,15161
3663,15247
3685,15231
3683,15193
3757,15260
3771,15303
3785,15310
3831,15279
3845,15296
3884,15383
3914,15386
3926,15369
3977,15395
3985,15459
4011,15462
4045,15454
4068,15491
4082,15557
4134,15558
4126,15536
4164,15582
4178,15632
4208,15654
4256,15616
4296,15670
4307,15753
4333,15741
4402,15710
4410,15756
4418,15848
4460,15860
4476,15831
4517,15852
4545,15957
4570,15947
4602,15921
4614,15980
4636,16044
4664,16046
4679,16007
4706,16080
4727,16126
4757,16150
4802,16118
4819,16171
4836,16251
4845,16254
4887,16213
4899,16241
4913,16308
4942,16342
4961,16281
4985,16320
4998,20
5027,40
5037,9
5055,12
5080,97
5097,118
5127,75
5151,105
5141,195
5183,207
5199,161
5206,195
5234,258
5252,282
5266,238
5278,272
5304,351
5340,385
5338,347
5370,335
5387,466
5398,448
5434,411
5428,451
5446,533
5461,568
5478,504
5488,520
5524,624
5552,646
5570,606
5602,630
5618,752
5615,755
5645,705
5672,735
5697,842
5694,879
5744,856
5743,853
5775,975
5811,1008
5827,969
5821,992
5865,1139
5895,1139
5925,1118
5917,1147
5945,1269
5985,1325
6019,1257
6044,1289
6073,1420
6096,1452
6110,1430
6144,1458
6162,1612
6195,1676
6204,1602
6255,1651
6252,1751
6282,1848
6303,1768
6333,1799
6376,1966
6409,2036
6410,1970
6444,1999
6474,2130
6498,2244
6526,2160
6566,2160
6562,2310
6598,2392
6636,2320
6650,2330
6688,2503
6704,2560
6716,2537
6740,2470
6788,2611
6794,2726
6815,2659
6833,2627
6854,2781
6883,2883
6892,2806
6906,2742
6938,2896
6966,2984
6986,2904
7022,2880
7016,3036
7044,3128
7069,3040
7083,3007
7096,3128
7121,3215
7136,3160
7164,3119
7187,3207
7181,3325
7211,3263
7213,3227
7245,3319
7251,3392
7267,3364
7283,3338
7314,3413
7319,3498
7355,3450
7347,3382
7391,3494
7395,3601
7407,3561
7431,3489
7455,3570
7485,3686
7472,3638
7500,3601
7525,3639
7549,3751
7549,3672
7572,3776
7600,3731
7619,3696
7630,3835
7652,3961
7676,3848
7708,3814
7717,3981
7737,4076
7762,3980
7783,3875
7813,4107
7836,4198
7869,4039
7907,4017
7899,4155
7933,4266
7970,4196
7985,4089
7995,4210
8017,4388
8039,4273
8076,4225
8107,4388
8129,4507
8184,4302
8191,4325
8206,4471
8241,4610
8266,4552
8302,4394
8318,4586
8344,4659
8382,4624
8416,4509
8445,4709
8464,4822
8478,4758
8521,4628
8547,4813
8550,4888
8596,4890
8625,4774
8636,4866
8690,5052
8710,4982
8752,4789
8778,4921
8770,5072
8808,5153
8854,4919
8863,4975
8891,5187
8907,5165
8933,4995
8950,5072
8968,5258
8990,5204
9028,5009
9032,5100
9062,5242
9091,5283
9125,5118
9138,5155
9141,5300
9171,5421
9218,5139
9238,5186
9247,5457
9261,5393
9300,5251
9312,5207
9334,5437
9344,5448
9376,5388
9382,5316
9392,5473
9425,5557
9455,5476
9469,5341
9489,5461
9500,5598
9560,5493
9582,5342
9568,5444
9586,5698
9636,5526
9645,5384
9675,5617
9701,5703
9711,5597
9735,5487
9719,5610
9759,5740
9800,5633
9822,5560
9844,5570
9868,5791
9906,5782
9922,5613
9953,5715
9969,5802
10023,5849
10043,5638
10060,5714
10069,5904
10115,5929
10173,5713
10169,5823
10180,5943
10232,5976
10250,5854
10278,5822
10286,6016
10337,6072
10367,5957
10385,5885
10443,6057
10461,6145
10508,5954
10545,5944
10563,6129
10587,6241
10634,6123
10670,6024
10700,6160
10733,6339
10765,6209
10804,6079
10818,6199
10834,6365
10868,6350
10948,6138
10942,6227
10964,6476
10982,6414
11030,6239
11045,6286
11097,6490
11118,6463
11170,6285
11183,6445
11196,6596
11230,6495
11278,6378
11297,6439
11302,6623
11336,6582
11365,6464
11391,6489
11398,6707
11414,6663
11478,6530
11462,6510
11506,6780
11537,6783
11539,6594
11591,6553
11593,6732
11621,6825
11654,6682
11667,6751
11684,6772
11717,6728
11728,6726
11752,6789
11738,6814
11775,6791
11789,6776
11821,6819
11829,6863
11837,6837
11880,6815
11914,6885
11906,6908
11937,6889
11973,6861
11977,6914
12013,6977
12016,6975
12054,6930
12050,6937
12076,6996
12084,6998
12127,6971
12125,7011
12173,7084
12157,7084
12209,7025
12236,7058
12247,7130
12268,7154
12280,7097
12314,7120
12332,7186
12373,7210
12391,7173
12421,7191
12447,7235
12463,7300
12492,7260
12503,7263
12531,7314
12545,7359
12572,7348
12619,7327
12627,7402
12641,7465
12668,7472
12724,7447
12724,7484
12771,7550
12806,7570
12832,7547
12856,7553
12883,7623
12897,7666
12937,7625
12973,7671
13001,7734
13024,7785
13028,7755
13054,7785
13098,7848
13121,7897
13161,7866
13179,7853
13199,7929
13220,8009
13266,7989
13305,7969
13302,8044
13331,8105
13352,8124
13377,8092
13399,8126
13411,8201
13442,8215
13478,8189
13490,8212
13503,8288
13542,8313
13564,8272
13573,8327
13589,8365
13609,8392
13613,8376
13634,8382
13671,8460
13682,8506
13718,8451
13714,8462
13748,8570
13770,8590
13794,8572
13809,8547
13819,8639
13847,8696
13867,8689
13886,8650
13896,8717
13913,8784
13934,8764
13965,8728
13960,8788
13995,8871
13999,8909
14021,8817
14029,8880
14069,8973
14052,8960
14092,8915
14086,8964
14110,9083
14148,9095
14145,9039
14185,9067
14180,9162
14237,9177
14221,9120
14271,9161
14281,9296
14302,9320
14317,9270
14336,9296
14361,9386
14381,9449
14383,9445
14413,9409
14425,9533
14475,9593
14487,9575
14519,9552
14540,9664
14563,9761
14582,9774
14620,9730
14617,9806
14652,9902
14658,9926
14694,9873
14709,9950
14759,10109
14789,10138
14801,10073
14837,10149
14875,10269
14870,10300
14914,10238
14926,10310
14968,10434
14981,10488
15002,10454
15048,10462
15066,10614
15100,10699
15118,10608
15149,10646
15165,10791
15185,10868
15209,10780
15219,10799
15261,10952
15301,11032
15318,10946
15342,10943
15381,11102
15384,11194
15394,11134
15436,11092
15469,11219
15457,11305
15495,11235
15529,11240
15551,11348
15576,11450
15585,11400
15613,11365
15628,11456
15658,11596
15645,11507
15678,11466
15704,11547
15712,11674
15734,11644
15752,11582
15777,11631
15803,11775
15816,11751
15837,11652
15841,11707
15861,11839
15874,11854
15920,11775
15922,11802
15921,11894
15942,11924
15946,11849
15998,11848
16021,12003
16038,12054
16028,11950
16057,11951
16083,12065
16095,12104
16125,12044
16117,12019
16154,12149
16153,12235
16190,12148
16218,12091
16244,12218
16262,12272
16260,12218
16308,12204
16304,12297
16342,12360
16341,12296
0,12293
9,12419
38,12498
38,12417
81,12385
101,12497
133,12583
160,12511
187,12483
207,12602
243,12671
249,12625
284,12573
316,12695
317,12784
351,12730
373,12679
432,12788
418,12879
487,12839
498,12792
518,12872
547,12965
582,12921
618,12875
641,13003
667,13072
708,13047
724,12980
776,13070
802,13165
812,13126
842,13074
857,13142
894,13259
904,13218
960,13176
990,13267
995,13335
1025,13295
1051,13259
1084,13324
1115,13415
1115,13378
1165,13322
1222,13400
1215,13497
1250,13462
1281,13416
1302,13462
1338,13571
1318,13530
1379,13452
1398,13523
1430,13613
1410,13566
1447,13514
1469,13579
1503,13673
1494,13622
1529,13574
1566,13622
1600,13724
1574,13680
1638,13620
1656,13684
1678,13778
1702,13744
1700,13690
1746,13728
1746,13820
1760,13787
1820,13724
1820,13794
1832,13858
1842,13842
1868,13773
1926,13836
1918,13938
1932,13903
1954,13829
2002,13891
2028,13979
2018,13936
2064,13884
2110,13952
2119,14008
2134,13986
2162,13942
2194,13974
2217,14066
2213,14045
2260,13983
2309,14056
2291,14126
2320,14081
2354,14041
2382,14095
2399,14192
2438,14168
2468,14093
2523,14177
2549,14246
2558,14232
2621,14177
2629,14237
2656,14321
2676,14293
2716,14251
2747,14316
2759,14401
2797,14376
2851,14319
2871,14387
2897,14473
2915,14447
2957,14405
2986,14440
3002,14557
3043,14507
3093,14475
3125,14538
3144,14588
3188,14586
3240,14538
3258,14611
3284,14675
3293,14657
3342,14618
3370,14680
3376,14732
3392,14724
3442,14700
3492,14741
3503,14788
3528,14795
3565,14764
3580,14800
3594,14868
3614,14850
3676,14814
3707,14877
3721,14931
3721,14923
3779,14893
3785,14941
3808,14981
3815,14973
3837,14935
3863,14982
3880,15044
3901,15022
3929,14983
3939,15050
3972,15084
3981,15092
4011,15045
4039,15086
4053,15119
4049,15111
4081,15085
4117,15124
4139,15175
4133,15161
4153,15119
4166,15176
4181,15240
4199,15230
4237,15190
4247,15228
4250,15274
4271,15276
4301,15227
4337,15269
4327,15343
4351,15338
4385,15295
4405,15346
4419,15397
4431,15381
4487,15370
4461,15402
4504,15455
4532,15461
4578,15420
4559,15433
4607,15511
4612,15531
4628,15477
4676,15552
4684,15618
4710,15613
4740,15551
4769,15614
4781,15673
4815,15691
4841,15656
4860,15693
4878,15771
4906,15763
4942,15754
4978,15797
5004,15865
5010,15854
5048,15847
5060,15897
5078,15969
5111,16015
5158,15970
5172,16004
5192,16092
5224,16100
5242,16059
5268,16099
5301,16175
5332,16191
5344,16162
5393,16207
5428,16278
5434,16333
5455,16313
5479,16331
5500,39
5510,44
5554,10
5591,66
5615,113
5631,147
5653,138
5684,171
5705,249
5713,294
5741,228
5757,276
5757,363
5789,371
5839,349
5836,353
5856,450
5880,462
5909,430
5914,457
5932,556
5940,584
5974,533
5994,560
6020,663
6034,677
6043,622
6062,656
6074,731
6084,773
6122,706
6124,757
6144,833
6180,880
6182,821
6204,855
6214,894
6242,954
6243,922
6275,953
6308,1040
6303,1091
6331,1042
6334,1043
6346,1155
6398,1204
6413,1133
6418,1147
6422,1262
6450,1290
6472,1272
6504,1269
6516,1368
6538,1410
6546,1368
6580,1378
6604,1484
6620,1545
6640,1524
6662,1494
6685,1623
6706,1702
6717,1673
6744,1662
6782,1799
6794,1894
6820,1839
6842,1841
6872,1932
6902,2059
6909,2020
6956,1990
6980,2118
7002,2210
7032,2164
7042,2186
7075,2305
7093,2386
7131,2337
7140,2343
7188,2474
7210,2603
7236,2567
7272,2717
7304,2505
7336,2576
7318,2775
7356,2867
7404,2740
7422,2752
7440,3006
7470,3047
7525,2854
7536,2924
7552,3126
7578,3190
7608,3004
7620,3102
7640,3250
7651,3377
7698,3181
7736,3166
7732,3449
7758,3468
7772,3340
7804,3343
7820,3477
7861,3591
7857,3519
7885,3365
7911,3659
7923,3660
7953,3596
7986,3555
7983,3639
8007,3779
8021,3670
8031,3627
8053,3782
8068,3826
8078,3782
8104,3702
8107,3884
8114,3999
8150,3910
8197,3797
8198,3877
8222,4019
8242,4036
8245,3838
8281,3948
8281,4111
8313,4040
8332,3934
8339,3950
8362,4234
8376,4156
8409,4051
8406,4069
8428,4248
8452,4118
8476,4054
8504,4115
8515,4374
8531,4399
8563,4185
8583,4222
8597,4499
8626,4362
8671,4245
8686,4302
8696,4492
8744,4552
8768,4372
8771,4352
8810,4554
8823,4631
8841,4463
8857,4402
8884,4671
8929,4732
8957,4575
8992,4550
9005,4820
9048,4825
9068,4709
9097,4610
9122,4822
9138,4922
9179,4738
9204,4719
9240,4924
9259,5011
9292,4919
9332,4869
9361,4978
9355,5135
9392,5097
9452,4924
9462,5024
9482,5183
9520,5102
9566,5014
9574,5063
9613,5277
9663,5234
9697,5071
9711,5219
9730,5406
9761,5345
9804,5182
9793,5208
9844,5420
9879,5426
9910,5242
9911,5283
9931,5510
9961,5553
10019,5363
10012,5323
10024,5499
10069,5568
10118,5400
10108,5376
10154,5613
10159,5601
10185,5530
10195,5457
10224,5678
10267,5681
10276,5495
10317,5485
10302,5679
10314,5741
10368,5566
10362,5498
10397,5717
10414,5816
10455,5601
10456,5567
10477,5697
10486,5869
10520,5730
10547,5602
10566,5853
10593,5879
10621,5780
10658,5627
10675,5831
10660,5972
10734,5800
10736,5702
10737,5815
10720,6008
10758,5834
10802,5762
10823,5812
10829,6036
10901,5990
10924,5854
10934,5882
10941,6050
10978,6098
11016,5878
11042,5928
11051,6109
11081,6155
11124,6066
11138,6000
11161,6144
11182,6211
11212,6093
11254,6006
11264,6189
11287,6243
11341,6183
11376,6081
11399,6293
11428,6359
11453,6323
11490,6152
11524,6336
11558,6397
11579,6285
11621,6220
11647,6277
11661,6515
11712,6497
11741,6261
11764,6314
11794,6572
11824,6446
11854,6368
11891,6402
11891,6630
11937,6584
11967,6429
12003,6443
12026,6717
12074,6697
12084,6550
12108,6540
12146,6784
12167,6780
12181,6747
12229,6601
12267,6817
12287,6895
12292,6725
12330,6672
12342,6741
12367,6922
12409,6817
12393,6748
12431,6891
12431,6849
12485,6866
12507,6912
12512,6970
12522,6936
12562,6914
12579,6975
12613,7006
12613,6988
12630,6975
12649,6979
12672,7061
12699,7058
12694,7010
12732,7034
12716,7100
12760,7101
12767,7075
12801,7078
12819,7153
12861,7160
12853,7111
12873,7138
12889,7190
12892,7216
12933,7165
12956,7186
12943,7251
12965,7284
12976,7239
13015,7223
13033,7309
13055,7343
13092,7294
13092,7294
13120,7348
13134,7382
13136,7380
13176,7348
13219,7425
13233,7455
13241,7479
13271,7423
13261,7484
13311,7534
13348,7540
13358,7530
13375,7563
13398,7608
13413,7619
13454,7612
13469,7643
13503,7710
13519,7740
13525,7725
13570,7746
13577,7784
13630,7843
13653,7803
13670,7821
13698,7900
13702,7966
13729,7929
13763,7902
13783,8003
13817,8061
13846,8030
13865,8037
13894,8076
13892,8173
13938,8167
13954,8138
13993,8207
14009,8309
14036,8294
14043,8263
14089,8336
14111,8400
14137,8423
14154,8398
14196,8439
14212,8530
14226,8568
14244,8499
14260,8536
14305,8627
14329,8660
14352,8669
14365,8669
14381,8747
14419,8806
14430,8748
14438,8751
14462,8826
14476,8898
14499,8853
14501,8840
14531,8901
14551,8989
14557,8993
14577,8933
14598,9025
14622,9084
14632,9084
14664,9032
14690,9099
14691,9199
14699,9172
14725,9156
14729,9196
14751,9299
14771,9341
14795,9243
14807,9278
14832,9395
14849,9421
14850,9388
14895,9382
14912,9511
14922,9534
14925,9468
14947,9499
14973,9607
14989,9658
14985,9583
15021,9606
15059,9702
15051,9752
15082,9720
15102,9715
15127,9796
15152,9886
15148,9838
15180,9823
15177,9936
15202,10040
15215,9986
15275,9979
15291,10040
15323,10153
15325,10156
15354,10119
15396,10162
15414,10348
15414,10294
15464,10276
15459,10336
15492,10495
15521,10501
15541,10441
15581,10514
15589,10627
15641,10695
15640,10607
15652,10655
15693,10794
15726,10860
15740,10802
15766,10808
15804,10957
15818,10838
15864,11159
15891,11096
15909,10969
15929,11159
15956,11324
15985,11294
16031,11091
16044,11277
16053,11417
16080,11471
16133,11287
16143,11307
16123,11597
16184,11570
16214,11438
16250,11479
16264,11744
16283,11744
16330,11620
16354,11600
16346,11866
12,11842
34,11667
34,11729
63,11943
71,12019
111,11825
107,11809
135,12088
161,12130
189,11966
197,11949
222,12160
233,12195
244,12017
284,12058
303,12217
328,12300
344,12098
338,12120
378,12269
388,12362
414,12202
436,12186
432,12371
452,12447
486,12297
504,12214
506,12443
541,12439
561,12418
573,12307
587,12501
611,12587
654,12351
675,12392
683,12627
699,12692
741,12484
739,12468
753,12587
769,12714
811,12601
830,12536
855,12701
863,12819
901,12664
919,12587
921,12771
957,12879
977,12740
1019,12689
1004,12819
1056,12931
1088,12801
1116,12762
1123,12914
1170,13039
1208,12953
1227,12876
1249,13044
1281,13159
1322,13008
1349,12942
1349,13118
1385,13253
1429,13141
1441,13077
1471,13201
1491,13339
1549,13205
1567,13130
1591,13251
1623,13389
1678,13264
1715,13202
1725,13444
1727,13505
1811,13371
1810,13324
1834,13453
1875,13572
1897,13543
1932,13384
1960,13522
1970,13680
2046,13488
2058,13475
2066,13704
2110,13737
2157,13651
2170,13509
2192,13659
2234,13811
2260,13626
2272,13572
2276,13798
2322,13858
2339,13671
2365,13663
2383,13875
2413,13889
2424,13790
2449,13723
2477,13934
2498,14012
2512,13801
2555,13769
2561,13978
2587,14038
2632,13818
2659,13781
2654,14042
2680,14028
2715,13970
2739,13842
2745,14105
2763,14129
2803,13985
2810,13978
2814,14129
2829,14154
2879,14031
2879,13969
2919,14191
2913,14221
2971,14100
2979,14018
3014,14210
3040,14242
3042,14113
3075,14071
3083,14263
3099,14325
3159,14164
3159,14141
3159,14337
3199,14385
3253,14177
3223,14195
3271,14389
3301,14404
3321,14309
3332,14182
3372,14398
3409,14503
3446,14312
3473,14295
3472,14510
3518,14498
3540,14316
3561,14292
3582,14608
3616,14563
3654,14474
3678,14440
3696,14638
3740,14649
3775,14458
3795,14520
3794,14638
3846,14671
3873,14487
3902,14601
3934,14809
3980,14789
4029,14553
4017,14627
4023,14788
4071,14945
4121,14659
4138,14738
4153,14945
4181,14949
4227,14757
4239,14859
4260,14919
4306,14919
4325,14859
4371,14800
4369,15104
4416,15139
4445,14919
4471,14933
4470,15147
4519,15022
4547,15065
4572,15137
4597,15137
4604,15099
4643,15142
4648,15183
4671,15198
4678,15174
4725,15175
4739,15249
4736,15254
4782,15220
4794,15264
4810,15336
4817,15301
4852,15260
4874,15301
4884,15372
4890,15360
4936,15328
4946,15355
4952,15412
4984,15417
4998,15377
5031,15406
5056,15468
5036,15468
5068,15414
5080,15470
5102,15506
5110,15516
5135,15451
5159,15504
5168,15564
5188,15548
5224,15538
5240,15557
5264,15630
5264,15644
5267,15586
5319,15625
5307,15688
5352,15720
5368,15659
5368,15686
5395,15752
5405,15766
5428,15738
5468,15752
5473,15813
5488,15829
5500,15805
5542,15830
5542,15900
5582,15914
5579,15907
5625,15923
5659,15989
5661,16009
5685,15984
5726,16004
5751,16077
5763,16118
5789,16102
5813,16109
5829,16193
5868,16218
5877,16190
5913,16216
5915,16284
5959,16336
5975,16291
6005,16324
6039,31
6052,46
6069,39
