master,nonius
1757,11766
1812,11819
1817,11920
1837,11927
1857,11891
1885,11943
1913,12057
1943,12059
1968,11983
1993,12073
2025,12180
2053,12192
2075,12123
2140,12193
2173,12320
2195,12305
2214,12255
2261,12307
2278,12447
2287,12419
2329,12384
2389,12429
2399,12530
2427,12575
2457,12508
2493,12523
2542,12644
2547,12677
2569,12595
2641,12659
2653,12771
2696,12808
2708,12740
2769,12755
2801,12897
2834,12916
2840,12838
2888,12853
2896,12974
2929,13006
2958,12931
2989,12941
3027,13059
3047,13078
3052,13028
3098,13039
3128,13152
3132,13174
3168,13100
3182,13144
3238,13202
3236,13255
3276,13161
3286,13173
3304,13263
3338,13292
3342,13223
3384,13228
3389,13320
3430,13367
3427,13291
3447,13294
3463,13369
3488,13415
3501,13345
3520,13322
3549,13437
3561,13467
3559,13399
3597,13387
3613,13455
3637,13509
3661,13434
3689,13437
3711,13517
3731,13558
3743,13500
3779,13490
3775,13573
3804,13615
3829,13571
3845,13529
3879,13627
3888,13679
3923,13600
3933,13586
3956,13677
3968,13734
4012,13678
4041,13625
4079,13727
4081,13792
4090,13742
4128,13714
4169,13803
4181,13845
4180,13818
4220,13766
4247,13861
4290,13898
4283,13873
4324,13830
4358,13922
4382,14002
4398,13941
4440,13906
4461,14001
4466,14063
4500,14019
4536,13966
4569,14085
4590,14131
4632,14109
4648,14076
4673,14147
4699,14219
4698,14165
4740,14136
4785,14191
4812,14282
4822,14249
4854,14194
4878,14272
4906,14344
4950,14315
4990,14289
5007,14359
5029,14414
5045,14396
5077,14351
5125,14407
5149,14479
5137,14462
5185,14431
5179,14474
5227,14549
5251,14514
5283,14487
5295,14549
5305,14607
5317,14587
5355,14547
5395,14583
5399,14651
5412,14651
5435,14571
5448,14636
5454,14712
5485,14658
5508,14629
5508,14670
5545,14734
5558,14710
5592,14652
5598,14715
5608,14792
5628,14766
5630,14708
5669,14747
5664,14821
5692,14817
5706,14769
5720,14789
5737,14866
5756,14870
5780,14824
5805,14845
5813,14927
5835,14927
5857,14869
5875,14889
5895,14980
5916,14975
5938,14929
5955,14953
5978,15011
5989,15037
6023,15006
6047,15015
6035,15081
6079,15103
6120,15038
6112,15068
6133,15141
6176,15170
6186,15134
6193,15127
6226,15209
6256,15222
6250,15192
6284,15184
6310,15263
6342,15291
6368,15273
6366,15282
6408,15337
6427,15378
6442,15351
6493,15350
6514,15421
6534,15444
6544,15430
6571,15438
6594,15507
6615,15554
6662,15542
6685,15545
6702,15593
6733,15655
6771,15643
6794,15614
6821,15681
6828,15753
6854,15740
6875,15727
6917,15772
6931,15832
6973,15836
6991,15820
7015,15888
7049,15949
7081,15977
7093,15933
7129,16005
7153,16061
7165,16068
7194,16037
7215,16073
7230,16132
7268,16171
7282,16126
7297,16174
7308,16239
7335,16262
7359,16223
7374,16244
7398,16320
7406,16332
7431,16300
7462,16313
7479,16381
7478,45
7508,15
7523,3
7528,67
7561,104
7587,83
7569,64
7622,129
7635,197
7667,181
7651,141
7668,228
7695,246
7689,239
7723,235
7760,288
7753,361
7764,285
7796,301
7818,372
7850,427
7871,377
7854,376
7888,452
7924,532
7942,503
7940,473
7976,549
8004,624
8008,583
8022,556
8070,608
8064,752
8100,730
8109,694
8139,768
8176,844
8194,851
8214,820
8231,886
8253,997
8295,1009
8293,947
8325,1011
8359,1123
8379,1125
8407,1090
8425,1142
8452,1286
8474,1307
8495,1218
8525,1329
8554,1437
8579,1451
8604,1438
8642,1466
8686,1608
8714,1662
8746,1585
8777,1588
8812,1786
8831,1833
8845,1766
8870,1778
8912,1920
8936,1994
8968,1932
8998,1985
9029,2127
9043,2225
9067,2149
9099,2127
9145,2261
9191,2361
9191,2495
9214,2483
9265,2290
9275,2372
9296,2576
9346,2604
9363,2510
9375,2481
9413,2783
9432,2750
9464,2580
9490,2632
9486,2826
9519,2895
9553,2744
9553,2700
9566,2948
9583,3100
9629,2899
9654,2895
9654,3035
9691,3159
9707,2968
9751,2869
9735,3205
9753,3221
9789,3031
9826,3031
9833,3211
9855,3310
9867,3169
9885,3131
9887,3209
9925,3397
9964,3228
9983,3184
9976,3322
10014,3508
10054,3444
10069,3340
10093,3525
10106,3626
10139,3521
10150,3448
10180,3564
10201,3716
10229,3633
10241,3487
10271,3611
10301,3842
10310,3719
10339,3652
10365,3724
10413,3951
10399,3847
10459,3691
10463,3923
10500,4070
10534,4020
10568,3848
10594,3919
10592,4117
10636,4134
10674,3972
10712,4082
10711,4240
10739,4187
10786,4084
10805,4101
10803,4350
10848,4406
10889,4151
10912,4227
10939,4415
10978,4453
11023,4311
11028,4346
11058,4550
11096,4573
11160,4562
11165,4398
11192,4687
11236,4718
11273,4594
11300,4577
11319,4770
11347,4762
11385,4671
11419,4699
11427,4854
11465,4874
11499,4801
11521,4738
11552,4993
11582,5031
11632,4854
11662,4849
11672,4965
11692,5094
11724,4991
11772,4909
11769,5125
11795,5183
11845,5129
11845,4921
11853,5107
11904,5279
11904,5083
11924,5016
11938,5218
11990,5305
12016,5264
12024,5070
12027,5186
12039,5353
12085,5281
12110,5138
12119,5285
12124,5454
12152,5372
12174,5201
12194,5272
12198,5461
12222,5394
12245,5251
12250,5317
12257,5546
12281,5476
12304,5285
12307,5415
12332,5574
12361,5496
12386,5390
12402,5444
12408,5626
12435,5600
12482,5414
12490,5504
12504,5692
12523,5637
12537,5490
12584,5501
12587,5649
12602,5751
12628,5617
12671,5533
12670,5786
12694,5840
12728,5702
12740,5597
12763,5738
12795,5825
12805,5722
12845,5650
12861,5790
12873,5915
12902,5801
12951,5653
12953,5893
12986,5974
13018,5934
13046,5748
13052,5932
13065,6040
13119,5957
13139,5831
13162,5938
13179,6054
13221,6045
13245,5859
13261,6041
13301,6204
13338,6114
13349,5954
13382,6028
13396,6271
13431,6144
13462,6087
13468,6149
13506,6338
13540,6278
13572,6182
13589,6155
13617,6391
13634,6394
13665,6239
13689,6265
13711,6422
13741,6419
13771,6277
13781,6299
13773,6537
13823,6521
13847,6288
13859,6323
13902,6538
13912,6594
13933,6423
13954,6444
13968,6596
13982,6636
14027,6535
14026,6460
14042,6647
14056,6764
14092,6514
14094,6481
14115,6652
14133,6766
14166,6547
14154,6559
14197,6657
14213,6744
14209,6594
14237,6560
14252,6771
14283,6806
14289,6671
14313,6631
14319,6823
14328,6902
14357,6683
14357,6652
14393,6753
14422,6960
14436,6861
14472,6764
14472,6809
14496,6962
14503,6925
14508,6776
14528,6870
14571,6908
14585,6909
14608,6957
14633,7005
14644,6972
14668,6981
14679,7042
14713,7044
14734,7025
14761,7029
14745,7102
14782,7148
14793,7091
14819,7089
14845,7147
14863,7210
14891,7191
14910,7177
14935,7216
14965,7286
14989,7252
14998,7253
15012,7291
15054,7360
15072,7358
15100,7328
15102,7394
15152,7444
15178,7437
15177,7436
15214,7452
15242,7526
15270,7552
15302,7506
15328,7562
15350,7631
15360,7642
15398,7626
15419,7653
15445,7709
15489,7767
15517,7743
15541,7764
15577,7838
15584,7864
15603,7844
15625,7851
15654,7922
15693,8015
15709,7947
15735,7943
15757,8025
15804,8098
15810,8056
15832,8072
15856,8156
15865,8191
15894,8168
15928,8177
15944,8238
15982,8287
15982,8281
16026,8258
16024,8300
16040,8372
16070,8364
16076,8325
16109,8391
16125,8450
16145,8445
16135,8421
16159,8465
16191,8549
16201,8515
16221,8491
16229,8541
16268,8628
16253,8578
16306,8556
16298,8622
16333,8711
16348,8693
16342,8628
16377,8697
4,8753
38,8775
43,8734
38,8777
87,8853
101,8857
88,8814
125,8847
159,8955
166,8949
176,8924
212,8956
245,9055
261,9093
286,9070
294,9079
330,9152
361,9196
368,9180
382,9216
424,9288
440,9352
456,9311
487,9309
525,9377
526,9442
558,9440
565,9445
617,9551
627,9597
655,9625
690,9603
717,9685
757,9765
775,9760
811,9761
851,9865
865,9965
887,9971
905,9927
956,10046
965,10109
1012,10135
1025,10101
1063,10168
1093,10350
1109,10315
1134,10244
1161,10363
1220,10494
1234,10476
1282,10456
1320,10528
1358,10691
1369,10672
1400,10609
1438,10680
1463,10658
1497,10823
1490,10878
1536,10926
1576,10817
1602,11024
1612,11134
1653,10957
1664,10917
1691,11075
1717,11236
1755,11163
1783,11045
1790,11234
1813,11446
1853,11285
1878,11117
1872,11260
1909,11464
1935,11419
1951,11279
1981,11493
1989,11561
2002,11421
2033,11408
2055,11499
2037,11652
2087,11626
2120,11467
2123,11564
2141,11781
2177,11701
2202,11544
2209,11637
2229,11829
2247,11874
2284,11624
2291,11699
2322,11909
2343,11859
2368,11742
2381,11883
2416,12052
2444,11918
2464,11812
2478,11925
2471,12163
2524,12092
2560,11975
2556,11999
2611,12234
2648,12106
2667,12019
2660,12135
2706,12327
2736,12301
2753,12097
2794,12209
2786,12458
2820,12302
2852,12211
2884,12306
2894,12468
2940,12491
2962,12284
2972,12404
3003,12588
3047,12535
3059,12434
3084,12465
3078,12712
3145,12660
3172,12528
3232,12590
3222,12890
3253,12743
3298,12657
3299,12628
3336,12886
3388,12951
3407,12703
3441,12793
3463,13014
3469,13010
3521,12870
3547,12859
3560,13060
3617,13070
3653,12937
3675,12975
3731,13235
3741,13197
3775,13105
3793,13090
3824,13279
3861,13370
3893,13140
3902,13182
3920,13374
3970,13444
3986,13246
4010,13244
4008,13432
4073,13445
4074,13243
4106,13323
4130,13512
4156,13530
4166,13382
4194,13315
4224,13600
4214,13588
4276,13493
4298,13428
4291,13640
4322,13648
4335,13473
4359,13459
4351,13691
4371,13733
4401,13513
4427,13521
4435,13722
4469,13754
4473,13606
4489,13574
4497,13749
4515,13783
4533,13621
4553,13600
4574,13806
4596,13862
4610,13648
4632,13651
4654,13796
4670,13885
4690,13693
4704,13685
4718,13902
4744,13964
4752,13872
4798,13773
4816,13916
4822,14034
4873,13788
4881,13790
4915,13911
4933,14032
4947,13961
4965,13841
4995,14035
5001,14145
5045,14017
5059,13934
5083,14092
5092,14229
5114,14094
5143,14012
5157,14107
5183,14197
5209,14106
5235,14006
5263,14229
5302,14317
5297,14164
5345,14106
5361,14281
5387,14365
5426,14236
5442,14190
5473,14330
5474,14470
5512,14290
5530,14215
5552,14387
5596,14491
5637,14361
5666,14283
5666,14458
5696,14564
5726,14494
5760,14379
5796,14442
5810,14659
5840,14562
5879,14467
5888,14556
5930,14700
5930,14680
5958,14492
5987,14617
6015,14748
6033,14751
6062,14575
6077,14773
6091,14845
6111,14684
6157,14659
6138,14759
6190,14909
6205,14954
6208,14683
6235,14913
6265,14968
6276,14995
6291,14802
6317,14868
6326,14997
6352,15006
6372,14812
6388,14989
6391,14966
6408,14936
6438,14981
6452,15027
6462,14994
6493,14968
6489,15001
6494,15070
6522,15062
6536,15020
6553,15062
6573,15132
6602,15120
6627,15068
6613,15110
6652,15179
6683,15162
6689,15131
6705,15175
6715,15227
6753,15239
6771,15181
6785,15217
6809,15283
6845,15291
6847,15247
6853,15275
6875,15341
6904,15347
6917,15309
6935,15336
6975,15412
6969,15414
6997,15374
7036,15408
7046,15472
7088,15501
7109,15463
7118,15478
7151,15552
7158,15590
7187,15517
7203,15559
7218,15641
7242,15643
7274,15621
7296,15640
7328,15712
7330,15744
7380,15715
7384,15718
7428,15809
7455,15842
7486,15846
7490,15820
7525,15883
7565,15949
7577,15929
7597,15909
7638,15994
7689,16072
7689,16038
7709,16036
7737,16097
7763,16168
7794,16165
7813,16144
7852,16192
7874,16288
7898,16288
7934,16270
7942,16329
7989,14
7999,17
8014,1
8076,62
8098,106
8106,152
8114,118
8156,129
8174,228
8185,265
8193,225
8221,234
8253,305
8273,354
8287,331
8296,330
8323,408
8364,452
8370,418
8384,438
8403,484
8439,572
8438,506
8468,502
8484,577
8504,638
8513,597
8533,555
8555,651
8581,723
8577,678
8583,661
8616,714
8621,811
8637,785
8642,748
8688,794
8734,910
8720,858
8740,826
8778,905
8806,989
8824,980
8818,920
8840,976
8898,1083
8884,1110
8906,1046
8929,1092
8957,1191
8979,1213
8963,1154
9010,1174
9063,1327
9079,1359
9083,1287
9124,1328
9158,1448
9169,1506
9180,1434
9225,1461
9230,1581
9270,1638
9282,1563
9338,1603
9362,1730
9372,1779
9394,1733
9432,1746
9468,1882
9498,1940
9508,1900
9541,1889
9581,2035
9613,2157
9613,2105
9654,2087
9710,2207
9708,2295
9747,2240
9784,2247
9813,2384
9853,2384
9875,2581
9903,2544
9931,2512
9971,2605
9988,2695
10012,2711
10062,2598
10101,2637
10114,2896
10135,2968
10182,2883
10219,2803
10233,2970
10284,3140
10314,3040
10358,2908
10370,3202
10379,3311
10434,3114
10450,3041
10470,3250
10471,3376
10517,3196
10523,3195
10539,3423
10559,3520
10618,3381
10622,3312
10615,3443
10649,3599
10689,3442
10713,3406
10730,3546
10742,3732
10780,3546
10804,3485
10790,3653
10812,3724
10840,3650
10873,3554
10878,3698
10896,3870
10924,3789
10958,3669
10967,3701
10957,3939
11006,3872
11047,3703
11035,3883
11062,3982
11101,3944
11129,3859
11123,3880
11124,4079
11192,4036
11220,3921
11232,4052
11262,4160
11278,4167
11318,4036
11334,4100
11334,4238
11371,4245
11409,4084
11423,4154
11451,4305
11475,4386
11501,4208
11525,4319
11535,4459
11556,4447
11625,4324
11626,4334
11642,4540
11660,4574
11713,4421
11703,4432
11750,4650
11774,4654
11804,4456
11828,4504
11834,4714
11865,4745
11883,4603
11940,4630
11973,4759
12005,4869
12015,4719
12057,4685
12062,4878
12128,4962
12154,4750
12180,4794
12202,5016
12212,5052
12262,4948
12286,4873
12313,5035
12333,5191
12365,5021
12391,5005
12407,5151
12449,5216
12489,5157
12515,5111
12526,5263
12544,5344
12588,5178
12612,5129
12636,5320
12684,5431
12694,5251
12725,5198
12740,5374
12764,5473
12772,5341
12799,5309
12825,5471
12833,5514
12861,5534
12897,5357
12909,5410
12922,5600
12950,5605
12954,5372
13002,5400
13002,5675
13030,5617
13064,5420
13062,5504
13072,5725
13092,5587
13100,5501
13118,5563
13137,5687
13155,5739
13177,5540
13189,5552
13199,5777
13205,5725
13231,5587
13252,5579
13269,5812
13291,5805
13320,5602
13312,5630
13351,5870
13374,5817
13382,5649
13414,5710
13420,5928
13429,5935
13454,5744
13486,5818
13507,5967
13509,6008
13557,5818
13541,5777
13581,6060
13591,6093
13622,5839
13637,5822
13661,5986
13684,6129
13704,5966
13740,5866
13738,6138
13772,6104
13792,5961
13816,5953
13836,6162
13876,6219
13898,6037
13904,5977
13911,6231
13968,6277
13981,6099
13993,6070
14016,6225
14045,6346
14095,6293
14117,6185
14127,6277
14142,6418
14177,6312
14201,6224
14230,6328
14256,6477
14298,6443
14316,6290
14336,6394
14361,6574
14382,6458
14423,6359
14442,6512
14470,6646
14492,6530
14515,6425
14542,6626
14547,6738
14577,6659
14615,6481
14641,6571
14659,6784
14685,6666
14709,6572
14725,6672
14753,6851
14785,6741
14793,6660
14813,6650
14830,6918
14860,6868
14868,6714
14886,6874
14913,6948
14913,6919
14936,6736
14950,6766
14976,7005
14996,6880
14998,6892
15029,6960
15047,6954
15039,6913
15050,6933
15107,7011
15117,7009
15129,6982
15137,6996
15165,7051
15195,7055
15191,7005
15207,7029
15232,7110
15253,7115
15257,7062
15271,7105
15301,7161
15332,7197
15336,7135
15342,7128
15374,7218
15394,7248
15394,7182
15440,7198
15456,7291
15496,7301
15503,7261
15516,7274
15544,7350
15551,7368
15578,7334
15573,7337
15627,7395
15636,7467
15658,7420
15678,7403
15704,7487
15728,7520
15747,7499
15779,7479
15785,7559
15828,7615
15833,7579
15857,7557
15897,7649
15933,7699
15950,7686
15967,7669
15980,7720
16014,7774
16028,7761
16047,7751
16080,7804
16114,7876
16133,7889
16139,7865
16180,7931
16228,8007
16279,7999
16268,7990
16296,8020
16340,8127
16363,8126
16382,8115
19,8156
58,8252
110,8264
134,8225
144,8283
173,8359
202,8391
215,8355
237,8389
275,8478
305,8499
313,8476
348,8524
381,8610
414,8658
435,8625
461,8631
484,8704
510,8765
536,8720
536,8737
580,8802
596,8856
602,8839
623,8825
644,8909
681,8951
678,8954
701,8907
708,8972
744,9067
764,9016
760,8998
787,9074
833,9133
833,9105
845,9067
878,9137
889,9237
917,9211
906,9140
926,9232
983,9320
989,9293
987,9271
1023,9317
1019,9417
1047,9406
1062,9367
1108,9437
1144,9572
1127,9528
1162,9463
1180,9529
1217,9628
1227,9646
1266,9582
1280,9650
1312,9767
1330,9801
1334,9712
1400,9781
1404,9908
1442,9932
1442,9846
1482,9902
1498,10021
1536,10056
1540,10006
1572,10056
1620,10171
1638,10207
1650,10148
1699,10176
1732,10346
1762,10400
1781,10313
1813,10343
1827,10488
1874,10538
1892,10475
1955,10524
1948,10688
1981,10722
2025,10649
2049,10681
2075,10857
2121,10891
2141,10847
2187,10835
2221,10787
2249,10977
2281,11142
2321,11200
2367,11036
2388,11101
2405,11283
2447,11325
2462,11210
2489,11230
2499,11530
2546,11541
2594,11334
2624,11448
2638,11614
2666,11602
2704,11522
2737,11519
2747,11777
2768,11798
2826,11607
2842,11644
2847,11866
2874,11888
2912,11696
2940,11742
2932,11982
2975,11997
2997,11836
2994,11846
3003,12013
3025,12073
3062,11899
3091,11963
3107,12119
3127,12145
3159,12007
3183,12001
3205,12210
3222,12189
3259,12039
3255,12099
3255,12297
3293,12302
3319,12093
3325,12115
3337,12364
3357,12376
3423,12242
3427,12233
3452,12433
3464,12477
3504,12359
3515,12283
3533,12491
3546,12560
3584,12412
3596,12376
3626,12595
3667,12668
3690,12491
3694,12452
3722,12580
3749,12779
3776,12671
3795,12565
3818,12754
3837,12863
3869,12751
3889,12625
3899,12864
3937,12920
3977,12823
4001,12722
4024,12923
4044,12995
4072,12902
4104,12850
4130,12920
4108,13122
4174,12995
4193,12866
4214,12986
4237,13214
4265,13061
4291,12986
4304,13159
4349,13289
4376,13201
4382,13058
4421,13294
4449,13408
4498,13335
4543,13164
4549,13234
4605,13494
4617,13399
4642,13269
4657,13391
4697,13538
4720,13530
4745,13391
4782,13411
4805,13623
4840,13582
4872,13418
4871,13497
4891,13732
4920,13717
4950,13485
4986,13549
4993,13790
5030,13745
5061,13657
5069,13664
5105,13851
5123,13853
5141,13638
5149,13706
5190,13917
5193,13927
5208,13739
5224,13828
5233,13923
5273,13899
5279,13805
5297,13823
5325,13984
5348,14023
5345,13815
5344,13795
5377,14015
5410,14021
5400,13826
5428,13886
5458,14038
5471,14111
5475,13936
5504,13905
5494,14110
5532,14105
5554,13962
5569,13952
5589,14149
5604,14163
5616,14026
5638,14009
5651,14161
5676,14295
5694,14038
5708,14067
5739,14225
5759,14241
5785,14103
5789,14113
5809,14329
5859,14260
5873,14134
5872,14176
5889,14274
5915,14398
5927,14220
5957,14173
5985,14425
5985,14415
6029,14286
6051,14330
6077,14439
6089,14490
6116,14324
6141,14327
6159,14495
6193,14549
6201,14459
6227,14395
6248,14606
6284,14659
6297,14440
6328,14474
6340,14651
6392,14758
6402,14608
6434,14480
6450,14663
6472,14814
6506,14588
6546,14610
6549,14848
6591,14925
6609,14814
6616,14686
6641,14785
6670,14872
6706,14949
6747,14752
6765,14857
6777,15009
6821,14912
6816,14788
6851,15024
6879,15100
6915,15041
6897,14883
6933,15091
6973,15157
6994,15056
7006,14921
7043,15085
7056,15263
7076,15113
7104,15071
7110,15092
7138,15150
7148,15134
7166,15191
7194,15252
7218,15202
7228,15186
7220,15216
7271,15275
7290,15266
7292,15244
7294,15286
7331,15344
7339,15311
7357,15291
7365,15331
7386,15380
7405,15384
7413,15359
7456,15370
7461,15437
7478,15438
7495,15407
7505,15427
7533,15489
7566,15507
7553,15457
7584,15481
7613,15556
7622,15578
7642,15510
7660,15555
7698,15629
7714,15659
7716,15594
7752,15624
7775,15691
7800,15709
7812,15656
7823,15675
7865,15765
7879,15789
7913,15770
7917,15774
7952,15856
7971,15860
7993,15863
8015,15841
8042,15906
8057,15961
8085,15930
8081,15930
8124,16012
8170,16045
8166,16001
8198,16004
8216,16090
8262,16146
8280,16120
8295,16124
8324,16191
8333,16257
8386,16245
8382,16246
8425,16295
8461,16368
8498,16364
8511,16341
8529,26
8557,128
8585,119
8607,73
8652,132
8684,244
8699,271
8732,224
8765,270
8786,333
8820,406
8848,371
8877,405
8916,507
8948,544
8953,505
9002,530
9041,624
9051,646
9064,640
9091,651
9100,739
9133,803
9154,763
9174,768
9192,837
9230,936
9259,887
9285,866
9310,953
9338,1033
9347,1010
9370,970
9393,1034
9396,1138
9446,1076
9444,1065
9467,1136
9471,1225
9485,1190
9494,1182
9526,1213
9567,1297
9561,1273
9577,1241
9608,1295
9633,1399
9643,1412
9679,1327
9684,1394
9707,1470
9739,1500
9748,1434
9770,1470
9804,1611
9794,1621
9822,1540
9854,1589
9893,1707
9885,1735
9905,1675
9944,1699
9989,1818
9977,1865
10002,1800
10022,1848
10072,1962
10082,1981
10110,1925
10141,1966
10178,2095
10181,2143
10213,2025
10249,2084
10291,2228
10281,2258
10309,2244
10333,2222
10373,2410
10375,2448
10397,2339
10454,2390
10495,2547
10510,2595
10524,2530
10572,2534
10604,2686
10640,2762
10664,2719
10694,2709
10744,2840
10760,2818
10777,2983
10823,3069
10844,2900
10869,2955
10909,3195
10949,3228
10952,3060
11019,3090
11005,3281
11053,3349
11100,3181
11121,3251
11132,3493
11174,3531
11224,3376
11264,3393
11278,3628
11312,3654
11352,3530
11390,3471
11396,3676
11421,3858
11461,3791
11471,3620
11487,3791
11498,3940
11537,3861
11573,3692
11579,3817
11594,4023
